t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.685,2.1634116172790527,-0.05222594738006592,1.0617468357086182,0.3895204961299896,-0.0039937132969498634,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6999999999999997,2.1616711616516113,-0.051040202379226685,1.0597357749938965,0.12465699762105942,-0.005371091887354851,0.0,0.0,0,1.0,1.0,0.0,0.0
2.715,2.165198802947998,-0.04961427301168442,1.064535140991211,1.1366654634475708,-0.011428887955844402,0.0,0.0,0,1.0,1.0,0.0,0.0
2.73,2.165703296661377,-0.053195394575595856,1.0633257627487183,0.271086186170578,-0.010717079043388367,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,2.1652438640594482,-0.0526667982339859,1.0628224611282349,0.10456838458776474,-0.011791153810918331,0.0,0.0,0,1.0,1.0,0.0,0.0
2.76,2.1666152477264404,-0.053368955850601196,1.062683343887329,0.26850560307502747,-0.009709288366138935,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,2.1669275760650635,-0.0532907210290432,1.0632396936416626,0.1119774878025055,-0.009493070654571056,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,2.166937828063965,-0.05226922407746315,1.0632548332214355,0.20655713975429535,-0.009181243367493153,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,2.165170192718506,-0.05315307155251503,1.0606595277786255,0.8761826157569885,-0.013020739890635014,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,2.1652519702911377,-0.05332621932029724,1.0607844591140747,0.19082866609096527,-0.013041071593761444,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,2.174028158187866,-0.04920141398906708,1.0670417547225952,3.3952906131744385,-0.005580076016485691,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,2.1697466373443604,-0.051841557025909424,1.065386414527893,0.2432546466588974,-0.007390026934444904,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,2.168760061264038,-0.05231418088078499,1.0642844438552856,0.04778522625565529,-0.006203926168382168,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,2.1761794090270996,-0.052012763917446136,1.0728102922439575,3.4447615146636963,-0.0117498729377985,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,2.173534870147705,-0.05137408897280693,1.0672938823699951,0.1547548770904541,-0.010931319557130337,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,2.1725869178771973,-0.05156421661376953,1.0659465789794922,0.042479682713747025,-0.010502581484615803,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,2.1704466342926025,-0.05246066302061081,1.064971923828125,0.8977857232093811,-0.008591761812567711,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,2.1717662811279297,-0.05109027773141861,1.0658416748046875,0.22534464299678802,-0.007244126405566931,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,2.1714892387390137,-0.050736475735902786,1.065610647201538,0.46386101841926575,-0.0074490150436758995,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,2.1703081130981445,-0.05138372257351875,1.0629159212112427,0.6156731843948364,-0.011262299492955208,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,2.170438289642334,-0.05164539813995361,1.0637270212173462,0.1774531900882721,-0.01114452350884676,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,2.1745312213897705,-0.051725782454013824,1.0671043395996094,3.764504909515381,-0.010824872180819511,0.0,0.0,0,1.0,1.0,0.0,0.0
