t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.84,1.1180683374404907,0.08018103986978531,1.1066012382507324,0.4507959485054016,0.051837995648384094,0.0,0.0,0,1.0,1.0,0.0,0.0
0.855,1.1168456077575684,0.08114735782146454,1.105619192123413,0.23135976493358612,0.051400505006313324,0.0,0.0,0,1.0,1.0,0.0,0.0
0.87,1.1168272495269775,0.07921003550291061,1.1047002077102661,0.6957752108573914,0.047637663781642914,0.0,0.0,0,1.0,1.0,0.0,0.0
0.885,1.116387128829956,0.07928621768951416,1.1047227382659912,0.17968444526195526,0.04702851176261902,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8999999999999999,1.1194175481796265,0.08068520575761795,1.1063276529312134,2.0661518573760986,0.048324547708034515,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9149999999999999,1.1142733097076416,0.07893362641334534,1.1015467643737793,0.09688473492860794,0.05064956098794937,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9299999999999999,1.1134663820266724,0.08001713454723358,1.1004176139831543,0.10771926492452621,0.04999304935336113,0.0,0.0,0,1.0,1.0,0.0,0.0
0.945,1.1244229078292847,0.07779707759618759,1.110932469367981,3.053711414337158,0.043403103947639465,0.0,0.0,0,1.0,1.0,0.0,0.0
0.96,1.115239143371582,0.07885142415761948,1.1011370420455933,0.34388071298599243,0.045211922377347946,0.0,0.0,0,1.0,1.0,0.0,0.0
0.975,1.113709807395935,0.07846066355705261,1.0993515253067017,0.06568101793527603,0.04446181654930115,0.0,0.0,0,1.0,1.0,0.0,0.0
0.99,1.1164164543151855,0.07851764559745789,1.1010867357254028,0.8164560794830322,0.04677153751254082,0.0,0.0,0,1.0,1.0,0.0,0.0
1.005,1.115901231765747,0.07900004088878632,1.0996687412261963,0.6037304401397705,0.047207240015268326,0.0,0.0,0,1.0,1.0,0.0,0.0
1.02,1.1132659912109375,0.07848408818244934,1.0974911451339722,0.6927958130836487,0.050661731511354446,0.0,0.0,0,1.0,1.0,0.0,0.0
1.035,1.1106377840042114,0.07820849865674973,1.0935479402542114,0.6860941052436829,0.044663507491350174,0.0,0.0,0,1.0,1.0,0.0,0.0
1.05,1.1115614175796509,0.07692879438400269,1.0950403213500977,0.13225725293159485,0.044837791472673416,0.0,0.0,0,1.0,1.0,0.0,0.0
1.065,1.1114873886108398,0.07760542631149292,1.094976782798767,0.035482801496982574,0.04325525462627411,0.0,0.0,0,1.0,1.0,0.0,0.0
1.08,1.1159950494766235,0.08060897886753082,1.0983175039291382,0.04944445565342903,0.049193721264600754,0.0,0.0,0,1.0,1.0,0.0,0.0
1.095,1.114983320236206,0.0804213285446167,1.0973917245864868,0.11945193260908127,0.050368085503578186,0.0,0.0,0,1.0,1.0,0.0,0.0
1.1099999999999999,1.125860333442688,0.0759585052728653,1.1064780950546265,2.083346366882324,0.041890986263751984,0.0,0.0,0,1.0,1.0,0.0,0.0
1.125,1.1169780492782593,0.07913364470005035,1.099082589149475,0.4176255464553833,0.04526911675930023,0.0,0.0,0,1.0,1.0,0.0,0.0
1.14,1.115649700164795,0.07897669821977615,1.097132682800293,0.07225797325372696,0.04463590309023857,0.0,0.0,0,1.0,1.0,0.0,0.0
1.155,1.1155898571014404,0.07783348113298416,1.0966085195541382,0.9442439675331116,0.0458197183907032,0.0,0.0,0,1.0,1.0,0.0,0.0
1.17,1.1164072751998901,0.07925377041101456,1.096290946006775,0.29997387528419495,0.04674026742577553,0.0,0.0,0,1.0,1.0,0.0,0.0
1.185,1.1127219200134277,0.07822126895189285,1.0923863649368286,0.15409639477729797,0.04980397969484329,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2,1.1114734411239624,0.07934234291315079,1.0914064645767212,0.7398852705955505,0.04446669667959213,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2149999999999999,1.1118940114974976,0.07837100327014923,1.091662883758545,0.13922905921936035,0.04309866204857826,0.0,0.0,0,1.0,1.0,0.0,0.0
1.23,1.1120868921279907,0.07818833738565445,1.0913230180740356,0.027257688343524933,0.04330498352646828,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2449999999999999,1.112433910369873,0.0786256492137909,1.0903644561767578,0.47555503249168396,0.0478646457195282,0.0,0.0,0,1.0,1.0,0.0,0.0
1.26,1.1115236282348633,0.07857216894626617,1.0888551473617554,0.1155073270201683,0.04781118035316467,0.0,0.0,0,1.0,1.0,0.0,0.0
1.275,1.1162937879562378,0.07544808089733124,1.092435359954834,4.475499153137207,0.041666775941848755,0.0,0.0,0,1.0,1.0,0.0,0.0
1.29,1.1117900609970093,0.07704037427902222,1.0895209312438965,0.5649020671844482,0.04237641766667366,0.0,0.0,0,1.0,1.0,0.0,0.0
1.305,1.1107172966003418,0.07750458270311356,1.0877183675765991,0.13627435266971588,0.041157592087984085,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3199999999999998,1.114603042602539,0.07718554139137268,1.0912059545516968,1.0166382789611816,0.042684756219387054,0.0,0.0,0,1.0,1.0,0.0,0.0
1.335,1.1145284175872803,0.07854951173067093,1.0899277925491333,0.06458276510238647,0.043500661849975586,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3499999999999999,1.110919713973999,0.07842312753200531,1.0863497257232666,0.22922323644161224,0.04650779440999031,0.0,0.0,0,1.0,1.0,0.0,0.0
1.365,1.1114903688430786,0.07937543839216232,1.0878674983978271,1.5056134462356567,0.041731659322977066,0.0,0.0,0,1.0,1.0,0.0,0.0
1.38,1.1110244989395142,0.07802177965641022,1.0863698720932007,0.2550677955150604,0.04102405160665512,0.0,0.0,0,1.0,1.0,0.0,0.0
1.395,1.1106780767440796,0.0779210552573204,1.085782766342163,0.09041617810726166,0.041036155074834824,0.0,0.0,0,1.0,1.0,0.0,0.0
1.41,1.107947826385498,0.07721425592899323,1.0809677839279175,0.5599401593208313,0.04594673216342926,0.0,0.0,0,1.0,1.0,0.0,0.0
1.425,1.10909903049469,0.07826251536607742,1.0826401710510254,0.2863130569458008,0.04614885523915291,0.0,0.0,0,1.0,1.0,0.0,0.0
1.44,1.1096071004867554,0.07754063606262207,1.0830233097076416,2.7744016647338867,0.04650447890162468,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4549999999999998,1.1129106283187866,0.07681203633546829,1.0846797227859497,2.162238359451294,0.04354816675186157,0.0,0.0,0,1.0,1.0,0.0,0.0
1.47,1.1132028102874756,0.07732663303613663,1.0847830772399902,0.9205961227416992,0.043293099850416183,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4849999999999999,1.11259925365448,0.07778175175189972,1.0845783948898315,0.3337152600288391,0.0431835874915123,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5,1.1127445697784424,0.07757650315761566,1.0840471982955933,0.17797040939331055,0.043557994067668915,0.0,0.0,0,1.0,1.0,0.0,0.0
1.515,1.1121141910552979,0.07743510603904724,1.0830646753311157,0.02707529067993164,0.04285481199622154,0.0,0.0,0,1.0,1.0,0.0,0.0
1.53,1.109202265739441,0.07775327563285828,1.080810308456421,0.5178734660148621,0.039548441767692566,0.0,0.0,0,1.0,1.0,0.0,0.0
1.545,1.1078095436096191,0.07661246508359909,1.0788652896881104,0.1183023676276207,0.040484409779310226,0.0,0.0,0,1.0,1.0,0.0,0.0
1.56,1.107286810874939,0.07702406495809555,1.0782475471496582,0.15964375436306,0.039432015269994736,0.0,0.0,0,1.0,1.0,0.0,0.0
1.575,1.1073544025421143,0.07689349353313446,1.0772020816802979,0.5676209926605225,0.044150639325380325,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5899999999999999,1.106797456741333,0.07698775827884674,1.0763980150222778,0.07067270576953888,0.04520855098962784,0.0,0.0,0,1.0,1.0,0.0,0.0
1.605,1.106542944908142,0.07703643292188644,1.075873851776123,0.02835560031235218,0.04480287805199623,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6199999999999999,1.1038625240325928,0.07503330707550049,1.071470022201538,0.49516981840133667,0.03992311283946037,0.0,0.0,0,1.0,1.0,0.0,0.0
1.635,1.1052848100662231,0.07578886300325394,1.0734246969223022,0.14375999569892883,0.039065513759851456,0.0,0.0,0,1.0,1.0,0.0,0.0
1.65,1.1093920469284058,0.07843220233917236,1.0761730670928955,3.3912644386291504,0.040857817977666855,0.0,0.0,0,1.0,1.0,0.0,0.0
1.665,1.1135975122451782,0.07782572507858276,1.0795860290527344,0.1486838012933731,0.04266376048326492,0.0,0.0,0,1.0,1.0,0.0,0.0
1.68,1.1124242544174194,0.07813477516174316,1.0786787271499634,0.41280680894851685,0.04218115285038948,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6949999999999998,1.114437460899353,0.07755146920681,1.0810521841049194,0.9393531680107117,0.03794345632195473,0.0,0.0,0,1.0,1.0,0.0,0.0
1.71,1.1099011898040771,0.07781355082988739,1.0766539573669434,0.20936179161071777,0.03949976712465286,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7249999999999999,1.109351396560669,0.07781386375427246,1.0758450031280518,0.046808872371912,0.03913549333810806,0.0,0.0,0,1.0,1.0,0.0,0.0
1.74,1.1066306829452515,0.07627598941326141,1.07158625125885,0.983749508857727,0.043402835726737976,0.0,0.0,0,1.0,1.0,0.0,0.0
1.755,1.1077426671981812,0.07821357250213623,1.0727448463439941,0.20764856040477753,0.04350803792476654,0.0,0.0,0,1.0,1.0,0.0,0.0
1.77,1.1069886684417725,0.07762102037668228,1.0721827745437622,0.45935434103012085,0.04455547407269478,0.0,0.0,0,1.0,1.0,0.0,0.0
1.785,1.1055123805999756,0.07730898261070251,1.0681605339050293,0.8604760766029358,0.04000426083803177,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7999999999999998,1.1075589656829834,0.07753624022006989,1.071370244026184,0.07037679105997086,0.03882013261318207,0.0,0.0,0,1.0,1.0,0.0,0.0
1.815,1.10793936252594,0.0773983970284462,1.0713082551956177,0.11867757886648178,0.03921949118375778,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8299999999999998,1.1086959838867188,0.07837428897619247,1.070652723312378,1.6485238075256348,0.04104740172624588,0.0,0.0,0,1.0,1.0,0.0,0.0
1.845,1.1095885038375854,0.07804406434297562,1.0714772939682007,0.3530200123786926,0.0412021204829216,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8599999999999999,1.1093823909759521,0.07782160490751266,1.0705573558807373,0.28376829624176025,0.04087619110941887,0.0,0.0,0,1.0,1.0,0.0,0.0
1.875,1.1090998649597168,0.0779002383351326,1.070258378982544,0.059093791991472244,0.04115026071667671,0.0,0.0,0,1.0,1.0,0.0,0.0
1.89,1.10599684715271,0.07847875356674194,1.0676435232162476,0.15153318643569946,0.038863182067871094,0.0,0.0,0,1.0,1.0,0.0,0.0
1.905,1.1099963188171387,0.07805893570184708,1.0726754665374756,1.8331738710403442,0.0456596277654171,0.0,0.0,0,1.0,1.0,0.0,0.0
1.92,1.1061837673187256,0.07843104749917984,1.067612648010254,0.3967038094997406,0.0439906120300293,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9349999999999998,1.1053951978683472,0.07827480882406235,1.0662723779678345,0.10374651104211807,0.04479384049773216,0.0,0.0,0,1.0,1.0,0.0,0.0
1.95,1.1105228662490845,0.07773091644048691,1.0694011449813843,1.033061146736145,0.03928801789879799,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9649999999999999,1.111207127571106,0.07727296650409698,1.0711833238601685,0.3272148668766022,0.03724902868270874,0.0,0.0,0,1.0,1.0,0.0,0.0
1.98,1.1073949337005615,0.07778853923082352,1.0706249475479126,0.47102028131484985,0.03789333254098892,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9949999999999999,1.1112276315689087,0.07911953330039978,1.0719259977340698,0.17028464376926422,0.04138481989502907,0.0,0.0,0,1.0,1.0,0.0,0.0
2.01,1.1107630729675293,0.07809490710496902,1.0712647438049316,0.10796836018562317,0.04266621544957161,0.0,0.0,0,1.0,1.0,0.0,0.0
2.025,1.1144541501998901,0.07809910923242569,1.0735012292861938,0.8443463444709778,0.037571389228105545,0.0,0.0,0,1.0,1.0,0.0,0.0
2.04,1.1084967851638794,0.07971153408288956,1.068349838256836,0.0910521000623703,0.03953655809164047,0.0,0.0,0,1.0,1.0,0.0,0.0
2.0549999999999997,1.1076223850250244,0.07984395325183868,1.06721031665802,0.040303587913513184,0.03872855007648468,0.0,0.0,0,1.0,1.0,0.0,0.0
2.07,1.1091712713241577,0.07910682260990143,1.0684667825698853,1.6408716440200806,0.04261942580342293,0.0,0.0,0,1.0,1.0,0.0,0.0
2.085,1.1083002090454102,0.07995989173650742,1.0668320655822754,0.25039103627204895,0.043446868658065796,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1,1.1073211431503296,0.07975059747695923,1.0657262802124023,0.1471790224313736,0.043495062738657,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1149999999999998,1.1087533235549927,0.08251279592514038,1.0675349235534668,2.030702590942383,0.04054705798625946,0.0,0.0,0,1.0,1.0,0.0,0.0
2.13,1.1105318069458008,0.07987803220748901,1.0677686929702759,0.3540166914463043,0.03891442343592644,0.0,0.0,0,1.0,1.0,0.0,0.0
2.145,1.1097828149795532,0.07993803918361664,1.067156195640564,0.2636754512786865,0.038745488971471786,0.0,0.0,0,1.0,1.0,0.0,0.0
2.16,1.108783483505249,0.07993993908166885,1.063850998878479,0.6213018894195557,0.04133670777082443,0.0,0.0,0,1.0,1.0,0.0,0.0
2.175,1.1100655794143677,0.08029980212450027,1.0662025213241577,0.07054761797189713,0.041800811886787415,0.0,0.0,0,1.0,1.0,0.0,0.0
2.19,1.1109322309494019,0.08146923780441284,1.0673243999481201,1.4156335592269897,0.04200129583477974,0.0,0.0,0,1.0,1.0,0.0,0.0
2.205,1.1126775741577148,0.08010298758745193,1.0677543878555298,0.7678329348564148,0.040810488164424896,0.0,0.0,0,1.0,1.0,0.0,0.0
2.2199999999999998,1.110225796699524,0.08074701577425003,1.0659286975860596,0.34539490938186646,0.038144487887620926,0.0,0.0,0,1.0,1.0,0.0,0.0
2.235,1.1136133670806885,0.08286556601524353,1.0680243968963623,2.4724786281585693,0.04552778601646423,0.0,0.0,0,1.0,1.0,0.0,0.0
2.25,1.1090353727340698,0.08099985867738724,1.0653018951416016,0.16581030189990997,0.043364640325307846,0.0,0.0,0,1.0,1.0,0.0,0.0
2.265,1.1081064939498901,0.08001602441072464,1.0642067193984985,0.1932092308998108,0.04438437521457672,0.0,0.0,0,1.0,1.0,0.0,0.0
2.28,1.1181120872497559,0.08150093257427216,1.0750006437301636,3.73681902885437,0.03974412381649017,0.0,0.0,0,1.0,1.0,0.0,0.0
2.295,1.115620493888855,0.08006981015205383,1.0705533027648926,0.9975993037223816,0.03798424452543259,0.0,0.0,0,1.0,1.0,0.0,0.0
2.31,1.1128134727478027,0.08055087178945541,1.0681577920913696,0.4608581066131592,0.03623579442501068,0.0,0.0,0,1.0,1.0,0.0,0.0
2.3249999999999997,1.111135482788086,0.07846037298440933,1.0655778646469116,0.929959237575531,0.042587585747241974,0.0,0.0,0,1.0,1.0,0.0,0.0
2.34,1.110897183418274,0.08001501858234406,1.0653700828552246,0.243325337767601,0.04309626296162605,0.0,0.0,0,1.0,1.0,0.0,0.0
2.355,1.1110352277755737,0.08142554014921188,1.0657966136932373,0.4487215578556061,0.043228574097156525,0.0,0.0,0,1.0,1.0,0.0,0.0
2.37,1.109927773475647,0.08200432360172272,1.0631155967712402,0.30188319087028503,0.04177035391330719,0.0,0.0,0,1.0,1.0,0.0,0.0
2.385,1.1076626777648926,0.08247784525156021,1.061434030532837,0.09032228589057922,0.038725435733795166,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4,1.110273838043213,0.08364896476268768,1.062514305114746,5.149977684020996,0.04223409295082092,0.0,0.0,0,1.0,1.0,0.0,0.0
2.415,1.1135566234588623,0.08414880931377411,1.0665161609649658,0.1651916652917862,0.044432658702135086,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4299999999999997,1.111587643623352,0.0833936408162117,1.0640146732330322,0.22295551002025604,0.04663119465112686,0.0,0.0,0,1.0,1.0,0.0,0.0
2.445,1.1205106973648071,0.08288628607988358,1.0728732347488403,2.477433681488037,0.040610022842884064,0.0,0.0,0,1.0,1.0,0.0,0.0
2.46,1.114585518836975,0.08445969223976135,1.0666801929473877,0.2661822736263275,0.04150267317891121,0.0,0.0,0,1.0,1.0,0.0,0.0
2.475,1.1137609481811523,0.0841074138879776,1.0655241012573242,0.018590886145830154,0.04129736125469208,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4899999999999998,1.1164225339889526,0.08355376869440079,1.0688730478286743,3.0141828060150146,0.0425892136991024,0.0,0.0,0,1.0,1.0,0.0,0.0
2.505,1.1159127950668335,0.08447457104921341,1.0664809942245483,0.8083812594413757,0.04323554039001465,0.0,0.0,0,1.0,1.0,0.0,0.0
2.52,1.1154652833938599,0.08466995507478714,1.0658533573150635,0.5162502527236938,0.0436038002371788,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5349999999999997,1.1145750284194946,0.08520705997943878,1.0652861595153809,0.44348520040512085,0.04335158318281174,0.0,0.0,0,1.0,1.0,0.0,0.0
2.55,1.1115111112594604,0.08502455055713654,1.0628362894058228,0.14778749644756317,0.04088975861668587,0.0,0.0,0,1.0,1.0,0.0,0.0
2.565,1.1075116395950317,0.08464837074279785,1.0596139430999756,0.4364043176174164,0.042268410325050354,0.0,0.0,0,1.0,1.0,0.0,0.0
2.58,1.1079254150390625,0.08366784453392029,1.0595179796218872,0.20591527223587036,0.04458123445510864,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5949999999999998,1.1071491241455078,0.08296500891447067,1.058385968208313,0.052230339497327805,0.0460725799202919,0.0,0.0,0,1.0,1.0,0.0,0.0
2.61,1.1199967861175537,0.07888250797986984,1.0694454908370972,0.9740118384361267,0.03776849806308746,0.0,0.0,0,1.0,1.0,0.0,0.0
2.625,1.1128398180007935,0.0823645368218422,1.0642187595367432,0.2962639331817627,0.040380094200372696,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6399999999999997,1.1118316650390625,0.08278384804725647,1.0630125999450684,0.04671946167945862,0.03976965323090553,0.0,0.0,0,1.0,1.0,0.0,0.0
2.655,1.1170235872268677,0.0809314027428627,1.0686908960342407,2.142460346221924,0.043499965220689774,0.0,0.0,0,1.0,1.0,0.0,0.0
2.67,1.1127007007598877,0.08180896937847137,1.0632673501968384,0.17200684547424316,0.042712483555078506,0.0,0.0,0,1.0,1.0,0.0,0.0
2.685,1.112077236175537,0.08167591691017151,1.0623939037322998,0.04750433191657066,0.043549202382564545,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6999999999999997,1.1099522113800049,0.08291074633598328,1.0588116645812988,0.8397623896598816,0.03950134664773941,0.0,0.0,0,1.0,1.0,0.0,0.0
2.715,1.1116938591003418,0.08146852999925613,1.0613877773284912,0.3511689603328705,0.0388365164399147,0.0,0.0,0,1.0,1.0,0.0,0.0
2.73,1.1111085414886475,0.0807299017906189,1.0612456798553467,0.25124087929725647,0.038102887570858,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,1.117151141166687,0.08317787200212479,1.0647813081741333,0.3496492803096771,0.04228963702917099,0.0,0.0,0,1.0,1.0,0.0,0.0
