t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.32999999999999996,3.2108490467071533,-0.7556031346321106,1.0878562927246094,20.351675033569336,-0.21251356601715088,0.8,0.8,0,1.0,1.0,0.8,0.0
0.345,3.364098072052002,-0.679573655128479,1.1448951959609985,3.5449304580688477,-0.11881358921527863,0.8,0.8,0,1.0,1.0,0.8,0.0
0.36,3.4979605674743652,-0.6463668942451477,1.1207789182662964,6.528296947479248,-0.05725650116801262,0.8,0.8,0,1.0,1.0,0.8,0.0
0.375,3.815321683883667,-0.5077525973320007,1.1196610927581787,18.394725799560547,-0.10250038653612137,0.8,0.8,0,1.0,1.0,0.8,0.0
0.39,3.873561382293701,-0.6512328386306763,1.1718333959579468,8.295502662658691,-0.1875048726797104,0.8,0.8,0,1.0,1.0,0.8,0.0
0.40499999999999997,4.070440769195557,-0.738964319229126,1.0955097675323486,17.304885864257812,-0.21336843073368073,0.8,0.8,0,1.0,1.0,0.8,0.0
0.42,4.310765743255615,-0.8791685700416565,1.139898657798767,22.047988891601562,-0.19314345717430115,0.8,0.8,0,1.0,1.0,0.8,0.0
0.435,4.398777008056641,-0.7954761385917664,1.1760824918746948,12.69217586517334,-0.1117691621184349,0.8,0.8,0,1.0,1.0,0.8,0.0
0.44999999999999996,4.615224838256836,-0.7479192018508911,1.1045438051223755,20.184871673583984,-0.107071153819561,0.8,0.8,0,1.0,1.0,0.8,0.0
0.46499999999999997,4.812514305114746,-0.7900950908660889,1.1340476274490356,15.301472663879395,-0.1404399275779724,0.8,0.8,0,1.0,1.0,0.8,0.0
0.48,4.8815131187438965,-0.8893547058105469,1.1376349925994873,17.99770736694336,-0.221900075674057,0.8,0.8,0,1.0,1.0,0.8,0.0
0.495,5.131054878234863,-1.0547711849212646,1.0719327926635742,23.131895065307617,-0.2078900933265686,0.8,0.8,0,1.0,1.0,0.8,0.0
0.51,5.281755447387695,-0.97947758436203,1.1284765005111694,3.155977964401245,-0.1539083570241928,0.8,0.8,0,1.0,1.0,0.8,0.0
0.525,5.418064117431641,-0.9508143663406372,1.1049760580062866,3.1173341274261475,-0.06343436241149902,0.8,0.8,0,1.0,1.0,0.8,0.0
0.54,5.685075283050537,-0.8317618370056152,1.1145142316818237,21.017244338989258,-0.0845700278878212,0.8,0.8,0,1.0,1.0,0.8,0.0
0.5549999999999999,5.79253625869751,-0.972172737121582,1.1819452047348022,2.696084499359131,-0.17777381837368011,0.8,0.8,0,1.0,1.0,0.8,0.0
0.57,5.938370704650879,-1.0494729280471802,1.1144541501998901,23.77725601196289,-0.22608020901679993,0.8,0.8,0,1.0,1.0,0.8,0.0
0.585,6.195785045623779,-1.226008415222168,1.1461652517318726,21.52724266052246,-0.1847088783979416,0.8,0.8,0,1.0,1.0,0.8,0.0
0.6,6.285140037536621,-1.1215885877609253,1.1954725980758667,14.060137748718262,-0.0954081118106842,0.8,0.8,0,1.0,1.0,0.8,0.0
0.615,6.516891002655029,-1.08181893825531,1.1054444313049316,19.299617767333984,-0.08316866308450699,0.8,0.8,0,1.0,1.0,0.8,0.0
0.63,6.7899861335754395,-1.0415610074996948,1.1479902267456055,19.37326431274414,-0.10989721864461899,0.8,0.8,0,1.0,1.0,0.8,0.0
0.645,6.853693962097168,-1.1408171653747559,1.1763639450073242,17.924734115600586,-0.18946793675422668,0.8,0.8,0,1.0,1.0,0.8,0.0
0.6599999999999999,7.058607578277588,-1.2786731719970703,1.115188717842102,27.0960750579834,-0.1864350438117981,0.8,0.8,0,1.0,1.0,0.8,0.0
0.6749999999999999,7.303097724914551,-1.2896709442138672,1.1636872291564941,7.258837699890137,-0.12565624713897705,0.8,0.8,0,1.0,1.0,0.8,0.0
0.69,7.41774845123291,-1.2423193454742432,1.1637111902236938,15.185224533081055,-0.06367048621177673,0.8,0.8,0,1.0,1.0,0.8,0.0
0.705,7.6611552238464355,-1.1165345907211304,1.1310516595840454,25.388111114501953,-0.07068844139575958,0.8,0.8,0,1.0,1.0,0.8,0.0
0.72,7.813540935516357,-1.2361109256744385,1.1821932792663574,5.250367641448975,-0.15658360719680786,0.8,0.8,0,1.0,1.0,0.8,0.0
0.735,7.952499866485596,-1.3057129383087158,1.1400178670883179,11.317989349365234,-0.22365692257881165,0.8,0.8,0,1.0,1.0,0.8,0.0
0.75,8.201281547546387,-1.5130064487457275,1.1434454917907715,20.052038192749023,-0.19552409648895264,0.8,0.8,0,1.0,1.0,0.8,0.0
0.765,8.304903030395508,-1.4109641313552856,1.1912673711776733,7.156139850616455,-0.10342244803905487,0.8,0.8,0,1.0,1.0,0.8,0.0
0.78,8.502463340759277,-1.377140998840332,1.1085816621780396,20.15401840209961,-0.0720590129494667,0.8,0.8,0,1.0,1.0,0.8,0.0
0.7949999999999999,8.817461013793945,-1.2765369415283203,1.1448293924331665,20.36081314086914,-0.09450002759695053,0.8,0.8,0,1.0,1.0,0.8,0.0
0.8099999999999999,8.849807739257812,-1.4153640270233154,1.18158757686615,20.29730987548828,-0.17689372599124908,0.8,0.8,0,1.0,1.0,0.8,0.0
0.825,9.055646896362305,-1.4963362216949463,1.0853862762451172,26.546300888061523,-0.1963977813720703,0.8,0.8,0,1.0,1.0,0.8,0.0
0.84,9.315600395202637,-1.5716087818145752,1.1469087600708008,13.787201881408691,-0.14960259199142456,0.8,0.8,0,1.0,1.0,0.8,0.0
0.855,9.405640602111816,-1.4967756271362305,1.1563482284545898,19.479930877685547,-0.0808626115322113,0.8,0.8,0,1.0,1.0,0.8,0.0
0.87,9.634235382080078,-1.3871712684631348,1.10789954662323,22.98200035095215,-0.0810512974858284,0.8,0.8,0,1.0,1.0,0.8,0.0
0.885,9.78672981262207,-1.51580810546875,1.1613073348999023,3.9428188800811768,-0.14537280797958374,0.8,0.8,0,1.0,1.0,0.8,0.0
0.8999999999999999,9.903258323669434,-1.5881935358047485,1.1304248571395874,6.1356377601623535,-0.22910979390144348,0.8,0.8,0,1.0,1.0,0.8,0.0
0.9149999999999999,10.141425132751465,-1.796749234199524,1.1348093748092651,19.141891479492188,-0.2070353925228119,0.8,0.8,0,1.0,1.0,0.8,0.0
0.9299999999999999,10.283553123474121,-1.6886234283447266,1.1948825120925903,2.555314064025879,-0.11908424645662308,0.8,0.8,0,1.0,1.0,0.8,0.0
0.945,10.448494911193848,-1.655951738357544,1.147580862045288,17.229755401611328,-0.058452751487493515,0.8,0.8,0,1.0,1.0,0.8,0.0
0.96,10.761857032775879,-1.5404632091522217,1.149186134338379,24.480398178100586,-0.0893227681517601,0.8,0.8,0,1.0,1.0,0.8,0.0
0.975,10.81672191619873,-1.670832633972168,1.190236210823059,14.344121932983398,-0.19711172580718994,0.8,0.8,0,1.0,1.0,0.8,0.0
0.99,11.020896911621094,-1.742582082748413,1.1033709049224854,30.19989013671875,-0.20484426617622375,0.8,0.8,0,1.0,1.0,0.8,0.0
1.005,11.317387580871582,-1.8563085794448853,1.1213998794555664,19.12948226928711,-0.1562848538160324,0.8,0.8,0,1.0,1.0,0.8,0.0
1.02,11.397844314575195,-1.7842026948928833,1.13889741897583,15.214554786682129,-0.09620597213506699,0.8,0.8,0,1.0,1.0,0.8,0.0
1.035,11.60567569732666,-1.7150609493255615,1.093822717666626,25.14450454711914,-0.09302951395511627,0.8,0.8,0,1.0,1.0,0.8,0.0
1.05,11.837065696716309,-1.7736382484436035,1.1424986124038696,8.990466117858887,-0.15573225915431976,0.8,0.8,0,1.0,1.0,0.8,0.0
1.065,11.927392959594727,-1.853939414024353,1.1450275182724,16.902355194091797,-0.21010655164718628,0.8,0.8,0,1.0,1.0,0.8,0.0
1.08,12.126738548278809,-2.018040895462036,1.1141372919082642,22.656272888183594,-0.21184323728084564,0.8,0.8,0,1.0,1.0,0.8,0.0
1.095,12.313722610473633,-1.9507379531860352,1.176489233970642,4.819709300994873,-0.11895360052585602,0.8,0.8,0,1.0,1.0,0.8,0.0
1.1099999999999999,12.460636138916016,-1.9237254858016968,1.1286654472351074,9.728232383728027,-0.06021631881594658,0.8,0.8,0,1.0,1.0,0.8,0.0
1.125,12.694281578063965,-1.819189429283142,1.1073105335235596,15.219362258911133,-0.08289356529712677,0.8,0.8,0,1.0,1.0,0.8,0.0
1.14,12.77393627166748,-1.949018955230713,1.1598299741744995,7.285373210906982,-0.18076324462890625,0.8,0.8,0,1.0,1.0,0.8,0.0
1.155,12.94372272491455,-2.038466691970825,1.100409746170044,22.402359008789062,-0.22205406427383423,0.8,0.8,0,1.0,1.0,0.8,0.0
1.17,13.222427368164062,-2.229457378387451,1.1442261934280396,19.91619300842285,-0.19921046495437622,0.8,0.8,0,1.0,1.0,0.8,0.0
1.185,13.289464950561523,-2.107288360595703,1.1750694513320923,17.85047721862793,-0.12980012595653534,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2,13.521034240722656,-2.0888049602508545,1.093143343925476,27.309175491333008,-0.1254323571920395,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2149999999999999,13.779947280883789,-2.099043369293213,1.1402347087860107,16.458736419677734,-0.17086279392242432,0.8,0.8,0,1.0,1.0,0.8,0.0
1.23,13.870429992675781,-2.19600248336792,1.150597333908081,21.84091567993164,-0.2424582839012146,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2449999999999999,14.035576820373535,-2.354790210723877,1.1028974056243896,29.812545776367188,-0.2616077959537506,0.8,0.8,0,1.0,1.0,0.8,0.0
1.26,14.24657917022705,-2.319406270980835,1.1592830419540405,10.888107299804688,-0.1736627072095871,0.8,0.8,0,1.0,1.0,0.8,0.0
1.275,14.393462181091309,-2.3123154640197754,1.13877534866333,5.352689743041992,-0.10830917209386826,0.8,0.8,0,1.0,1.0,0.8,0.0
1.29,14.662135124206543,-2.1961803436279297,1.1352695226669312,21.97842025756836,-0.12448563426733017,0.8,0.8,0,1.0,1.0,0.8,0.0
1.305,14.774908065795898,-2.3288981914520264,1.1910895109176636,4.884891510009766,-0.21695321798324585,0.8,0.8,0,1.0,1.0,0.8,0.0
1.3199999999999998,14.912236213684082,-2.4107017517089844,1.1268696784973145,18.25163459777832,-0.26869645714759827,0.8,0.8,0,1.0,1.0,0.8,0.0
1.335,15.191207885742188,-2.6069607734680176,1.118138074874878,17.405559539794922,-0.24387894570827484,0.8,0.8,0,1.0,1.0,0.8,0.0
1.3499999999999999,15.282754898071289,-2.508347988128662,1.152428388595581,13.696730613708496,-0.1609993577003479,0.8,0.8,0,1.0,1.0,0.8,0.0
1.365,15.480796813964844,-2.4972047805786133,1.0875853300094604,26.578752517700195,-0.14083033800125122,0.8,0.8,0,1.0,1.0,0.8,0.0
1.38,15.769927978515625,-2.4690933227539062,1.133019208908081,20.15847396850586,-0.19010819494724274,0.8,0.8,0,1.0,1.0,0.8,0.0
1.395,15.818668365478516,-2.5759406089782715,1.1577962636947632,15.125471115112305,-0.2577287256717682,0.8,0.8,0,1.0,1.0,0.8,0.0
1.41,16.013076782226562,-2.730210781097412,1.1171202659606934,25.940845489501953,-0.252096563577652,0.8,0.8,0,1.0,1.0,0.8,0.0
1.425,16.245973587036133,-2.736962080001831,1.1606649160385132,8.285038948059082,-0.2003614902496338,0.8,0.8,0,1.0,1.0,0.8,0.0
1.44,16.352270126342773,-2.688488245010376,1.1491376161575317,11.542204856872559,-0.12202170491218567,0.8,0.8,0,1.0,1.0,0.8,0.0
1.4549999999999998,16.624683380126953,-2.576220989227295,1.1433205604553223,28.3073673248291,-0.12712547183036804,0.8,0.8,0,1.0,1.0,0.8,0.0
1.47,16.731517791748047,-2.718285322189331,1.17822265625,9.218225479125977,-0.2115728110074997,0.8,0.8,0,1.0,1.0,0.8,0.0
1.4849999999999999,16.907907485961914,-2.7734670639038086,1.130874752998352,10.18701171875,-0.2784144878387451,0.8,0.8,0,1.0,1.0,0.8,0.0
1.5,17.115886688232422,-2.968757152557373,1.1372462511062622,19.665342330932617,-0.2670579254627228,0.8,0.8,0,1.0,1.0,0.8,0.0
1.515,17.228178024291992,-2.872391700744629,1.1846059560775757,9.448594093322754,-0.16473494470119476,0.8,0.8,0,1.0,1.0,0.8,0.0
1.53,17.423824310302734,-2.8645358085632324,1.110774040222168,20.787195205688477,-0.1269838809967041,0.8,0.8,0,1.0,1.0,0.8,0.0
1.545,17.730480194091797,-2.790705442428589,1.1434650421142578,21.76395034790039,-0.16211049258708954,0.8,0.8,0,1.0,1.0,0.8,0.0
1.56,17.773582458496094,-2.9090540409088135,1.1771700382232666,17.45062828063965,-0.23253807425498962,0.8,0.8,0,1.0,1.0,0.8,0.0
1.575,17.968551635742188,-3.0389630794525146,1.1170051097869873,27.444143295288086,-0.23747622966766357,0.8,0.8,0,1.0,1.0,0.8,0.0
1.5899999999999999,18.22248649597168,-3.1167311668395996,1.1602182388305664,16.20880699157715,-0.19699729979038239,0.8,0.8,0,1.0,1.0,0.8,0.0
1.605,18.329988479614258,-3.0505518913269043,1.16994309425354,25.661758422851562,-0.11737038940191269,0.8,0.8,0,1.0,1.0,0.8,0.0
1.6199999999999999,18.568477630615234,-2.9641551971435547,1.0962481498718262,31.414175033569336,-0.11958432197570801,0.8,0.8,0,1.0,1.0,0.8,0.0
1.635,18.776521682739258,-3.070704698562622,1.1642245054244995,4.561316967010498,-0.1984701305627823,0.8,0.8,0,1.0,1.0,0.8,0.0
1.65,18.884765625,-3.132812261581421,1.159641146659851,9.318042755126953,-0.2578052282333374,0.8,0.8,0,1.0,1.0,0.8,0.0
1.665,19.090639114379883,-3.3464930057525635,1.1422110795974731,19.18224334716797,-0.2556183636188507,0.8,0.8,0,1.0,1.0,0.8,0.0
1.68,19.23755645751953,-3.27200984954834,1.1896034479141235,3.467698574066162,-0.1584070920944214,0.8,0.8,0,1.0,1.0,0.8,0.0
1.6949999999999998,19.413532257080078,-3.2522225379943848,1.1369085311889648,12.72693157196045,-0.11554863303899765,0.8,0.8,0,1.0,1.0,0.8,0.0
1.71,19.71675682067871,-3.1440486907958984,1.1394299268722534,22.81013298034668,-0.14618703722953796,0.8,0.8,0,1.0,1.0,0.8,0.0
1.7249999999999999,19.78059196472168,-3.2774126529693604,1.1933821439743042,11.784152030944824,-0.2345912754535675,0.8,0.8,0,1.0,1.0,0.8,0.0
1.74,19.968740463256836,-3.3825299739837646,1.1062062978744507,22.678287506103516,-0.23720064759254456,0.8,0.8,0,1.0,1.0,0.8,0.0
1.755,20.234636306762695,-3.5221431255340576,1.151882290840149,19.47946548461914,-0.21283911168575287,0.8,0.8,0,1.0,1.0,0.8,0.0
1.77,20.32256507873535,-3.4499518871307373,1.1802608966827393,17.374412536621094,-0.1341027468442917,0.8,0.8,0,1.0,1.0,0.8,0.0
1.785,20.555767059326172,-3.383568048477173,1.114890217781067,29.945554733276367,-0.14267924427986145,0.8,0.8,0,1.0,1.0,0.8,0.0
1.7999999999999998,20.795286178588867,-3.443570613861084,1.1673009395599365,9.227087020874023,-0.23546524345874786,0.8,0.8,0,1.0,1.0,0.8,0.0
1.815,20.883487701416016,-3.5257434844970703,1.1624523401260376,13.916696548461914,-0.29163655638694763,0.8,0.8,0,1.0,1.0,0.8,0.0
1.8299999999999998,21.074857711791992,-3.7161543369293213,1.1361498832702637,25.387298583984375,-0.28423571586608887,0.8,0.8,0,1.0,1.0,0.8,0.0
1.845,21.25681495666504,-3.667930841445923,1.1803072690963745,8.666851997375488,-0.19387967884540558,0.8,0.8,0,1.0,1.0,0.8,0.0
1.8599999999999999,21.421579360961914,-3.643686532974243,1.1450177431106567,12.026232719421387,-0.12988589704036713,0.8,0.8,0,1.0,1.0,0.8,0.0
1.875,21.712566375732422,-3.524808168411255,1.139618992805481,22.10321617126465,-0.14200414717197418,0.8,0.8,0,1.0,1.0,0.8,0.0
1.89,21.767791748046875,-3.673349380493164,1.1913410425186157,10.033086776733398,-0.24418853223323822,0.8,0.8,0,1.0,1.0,0.8,0.0
1.905,21.97295570373535,-3.739306688308716,1.1078537702560425,19.946653366088867,-0.26247063279151917,0.8,0.8,0,1.0,1.0,0.8,0.0
1.92,22.21901512145996,-3.9203789234161377,1.1440075635910034,22.075077056884766,-0.24015046656131744,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9349999999999998,22.308744430541992,-3.831967353820801,1.180986762046814,18.8116455078125,-0.15517249703407288,0.8,0.8,0,1.0,1.0,0.8,0.0
1.95,22.5404109954834,-3.792922258377075,1.1163002252578735,27.219648361206055,-0.14950010180473328,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9649999999999999,22.80282211303711,-3.8110907077789307,1.1559374332427979,15.7947998046875,-0.19642916321754456,0.8,0.8,0,1.0,1.0,0.8,0.0
1.98,22.870811462402344,-3.890655040740967,1.176133155822754,15.499048233032227,-0.2665753662586212,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9949999999999999,23.056711196899414,-4.077304840087891,1.1333668231964111,23.9334659576416,-0.2615801692008972,0.8,0.8,0,1.0,1.0,0.8,0.0
2.01,23.284557342529297,-4.071807861328125,1.1773414611816406,3.592456102371216,-0.19014309346675873,0.8,0.8,0,1.0,1.0,0.8,0.0
2.025,23.411500930786133,-4.028575420379639,1.1518759727478027,8.830683708190918,-0.13503830134868622,0.8,0.8,0,1.0,1.0,0.8,0.0
2.04,23.679685592651367,-3.916839122772217,1.1395262479782104,22.673587799072266,-0.14635489881038666,0.8,0.8,0,1.0,1.0,0.8,0.0
2.0549999999999997,23.78545379638672,-4.05521821975708,1.191636323928833,4.55129861831665,-0.24057120084762573,0.8,0.8,0,1.0,1.0,0.8,0.0
2.07,23.955333709716797,-4.149061679840088,1.1367028951644897,14.706703186035156,-0.2747126519680023,0.8,0.8,0,1.0,1.0,0.8,0.0
2.085,24.175127029418945,-4.338252544403076,1.1430201530456543,22.326372146606445,-0.25968852639198303,0.8,0.8,0,1.0,1.0,0.8,0.0
2.1,24.28670310974121,-4.260656356811523,1.1896471977233887,11.475285530090332,-0.16061703860759735,0.8,0.8,0,1.0,1.0,0.8,0.0
2.1149999999999998,24.501562118530273,-4.235269546508789,1.1067800521850586,22.915725708007812,-0.15769062936306,0.8,0.8,0,1.0,1.0,0.8,0.0
2.13,24.805971145629883,-4.198897838592529,1.1529663801193237,19.245628356933594,-0.20798055827617645,0.8,0.8,0,1.0,1.0,0.8,0.0
2.145,24.855709075927734,-4.30767822265625,1.1790462732315063,16.8010311126709,-0.2947040796279907,0.8,0.8,0,1.0,1.0,0.8,0.0
2.16,25.03117561340332,-4.459859848022461,1.1183184385299683,32.33635330200195,-0.29962292313575745,0.8,0.8,0,1.0,1.0,0.8,0.0
2.175,25.263015747070312,-4.477452754974365,1.1636357307434082,11.643552780151367,-0.24201318621635437,0.8,0.8,0,1.0,1.0,0.8,0.0
2.19,25.39826202392578,-4.459409713745117,1.161505937576294,18.474191665649414,-0.1846269965171814,0.8,0.8,0,1.0,1.0,0.8,0.0
2.205,25.643583297729492,-4.382901668548584,1.1259064674377441,31.524494171142578,-0.17524464428424835,0.8,0.8,0,1.0,1.0,0.8,0.0
2.2199999999999998,25.771242141723633,-4.520269870758057,1.1762309074401855,11.981386184692383,-0.27690985798835754,0.8,0.8,0,1.0,1.0,0.8,0.0
2.235,25.929506301879883,-4.588441371917725,1.1376913785934448,8.270136833190918,-0.3377733826637268,0.8,0.8,0,1.0,1.0,0.8,0.0
2.25,26.15082359313965,-4.830228805541992,1.1370621919631958,22.913768768310547,-0.31480008363723755,0.8,0.8,0,1.0,1.0,0.8,0.0
2.265,26.277524948120117,-4.736773490905762,1.1936990022659302,6.977502346038818,-0.1883336752653122,0.8,0.8,0,1.0,1.0,0.8,0.0
2.28,26.465330123901367,-4.744217872619629,1.1149684190750122,20.392250061035156,-0.1739482432603836,0.8,0.8,0,1.0,1.0,0.8,0.0
2.295,26.80710792541504,-4.661101341247559,1.1478078365325928,22.002296447753906,-0.2129325270652771,0.8,0.8,0,1.0,1.0,0.8,0.0
2.31,26.823165893554688,-4.8051042556762695,1.1849380731582642,17.913970947265625,-0.3155626058578491,0.8,0.8,0,1.0,1.0,0.8,0.0
2.3249999999999997,27.00596809387207,-4.914982318878174,1.104967474937439,32.42703628540039,-0.32727062702178955,0.8,0.8,0,1.0,1.0,0.8,0.0
2.34,27.269590377807617,-5.034093379974365,1.1631513833999634,14.728796005249023,-0.2744724452495575,0.8,0.8,0,1.0,1.0,0.8,0.0
2.355,27.351905822753906,-4.970246315002441,1.1772596836090088,12.699369430541992,-0.21790173649787903,0.8,0.8,0,1.0,1.0,0.8,0.0
2.37,27.592119216918945,-4.9127984046936035,1.1229045391082764,28.62428092956543,-0.2165699154138565,0.8,0.8,0,1.0,1.0,0.8,0.0
2.385,27.781387329101562,-5.030959129333496,1.180212378501892,7.581625461578369,-0.33644115924835205,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4,27.8781795501709,-5.120339870452881,1.1481921672821045,4.451655387878418,-0.38865572214126587,0.8,0.8,0,1.0,1.0,0.8,0.0
2.415,28.02756690979004,-5.293773651123047,1.1132593154907227,15.141617774963379,-0.36786454916000366,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4299999999999997,28.20194435119629,-5.226698398590088,1.1887832880020142,1.0648972988128662,-0.27236777544021606,0.8,0.8,0,1.0,1.0,0.8,0.0
2.445,28.34270668029785,-5.219202995300293,1.1524105072021484,15.291601181030273,-0.2148551642894745,0.8,0.8,0,1.0,1.0,0.8,0.0
2.46,28.710983276367188,-5.137299537658691,1.156501293182373,23.430444717407227,-0.26328086853027344,0.8,0.8,0,1.0,1.0,0.8,0.0
2.475,28.72691535949707,-5.290031433105469,1.2002623081207275,13.126214981079102,-0.33685481548309326,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4899999999999998,28.936634063720703,-5.4077653884887695,1.097057819366455,27.745548248291016,-0.3426773250102997,0.8,0.8,0,1.0,1.0,0.8,0.0
2.505,29.187101364135742,-5.545817852020264,1.1233495473861694,20.179019927978516,-0.30636852979660034,0.8,0.8,0,1.0,1.0,0.8,0.0
2.52,29.287403106689453,-5.497320175170898,1.1423503160476685,16.44428253173828,-0.2324289083480835,0.8,0.8,0,1.0,1.0,0.8,0.0
2.5349999999999997,29.522953033447266,-5.4626851081848145,1.095780611038208,26.990982055664062,-0.23780536651611328,0.8,0.8,0,1.0,1.0,0.8,0.0
2.55,29.73552131652832,-5.550473690032959,1.1388945579528809,9.190500259399414,-0.2882999777793884,0.8,0.8,0,1.0,1.0,0.8,0.0
2.565,29.805023193359375,-5.6357927322387695,1.1369796991348267,8.209541320800781,-0.3675013780593872,0.8,0.8,0,1.0,1.0,0.8,0.0
2.58,29.997961044311523,-5.858700752258301,1.1421217918395996,27.612293243408203,-0.3710397183895111,0.8,0.8,0,1.0,1.0,0.8,0.0
2.5949999999999998,30.14897918701172,-5.780933856964111,1.1726245880126953,7.478572845458984,-0.2832491099834442,0.8,0.8,0,1.0,1.0,0.8,0.0
2.61,30.314638137817383,-5.809326171875,1.1249275207519531,7.803981781005859,-0.2177632451057434,0.8,0.8,0,1.0,1.0,0.8,0.0
2.625,30.592697143554688,-5.736586093902588,1.1335325241088867,19.268325805664062,-0.23641523718833923,0.8,0.8,0,1.0,1.0,0.8,0.0
2.6399999999999997,30.64107894897461,-5.878810882568359,1.1808592081069946,7.652322292327881,-0.3358624577522278,0.8,0.8,0,1.0,1.0,0.8,0.0
2.655,30.810810089111328,-5.976783275604248,1.1159274578094482,22.943920135498047,-0.36769211292266846,0.8,0.8,0,1.0,1.0,0.8,0.0
2.67,31.03373146057129,-6.179254531860352,1.1479848623275757,23.9049129486084,-0.3350609540939331,0.8,0.8,0,1.0,1.0,0.8,0.0
2.685,31.136573791503906,-6.104490280151367,1.1912790536880493,17.68300437927246,-0.25543907284736633,0.8,0.8,0,1.0,1.0,0.8,0.0
2.6999999999999997,31.37224006652832,-6.099096775054932,1.112486720085144,22.366914749145508,-0.26622000336647034,0.8,0.8,0,1.0,1.0,0.8,0.0
2.715,31.631977081298828,-6.153690814971924,1.1547212600708008,16.56700325012207,-0.30376937985420227,0.8,0.8,0,1.0,1.0,0.8,0.0
2.73,31.68729591369629,-6.254013538360596,1.1730397939682007,13.664937973022461,-0.38024526834487915,0.8,0.8,0,1.0,1.0,0.8,0.0
2.745,31.8518123626709,-6.459740161895752,1.1294418573379517,26.363059997558594,-0.383663535118103,0.8,0.8,0,1.0,1.0,0.8,0.0
