t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.6599999999999999,5.7714409828186035,-2.833038568496704,1.1554564237594604,1.2357028722763062,-1.1865861415863037,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.6749999999999999,5.769157409667969,-2.9984383583068848,1.1536887884140015,27.016067504882812,-1.2386513948440552,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.69,5.8215861320495605,-3.4893507957458496,1.133440613746643,15.570879936218262,-1.2521270513534546,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.705,5.947240352630615,-3.4812583923339844,1.1030299663543701,15.3618803024292,-1.2114979028701782,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.72,6.051985263824463,-3.580487012863159,1.027449607849121,20.861164093017578,-1.2734981775283813,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.735,6.122729778289795,-3.720055103302002,1.0997107028961182,18.35811996459961,-1.3271596431732178,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.75,6.033703804016113,-3.8171420097351074,1.1560035943984985,15.333686828613281,-1.4432801008224487,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.765,5.986783027648926,-3.996293544769287,1.0974332094192505,21.898391723632812,-1.463039517402649,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.78,6.030650615692139,-4.36484956741333,1.1395381689071655,4.427412986755371,-1.4671167135238647,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.7949999999999999,6.133990287780762,-4.405086994171143,1.1015430688858032,9.521073341369629,-1.4231431484222412,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.8099999999999999,6.323443412780762,-4.570460796356201,1.062755823135376,18.675142288208008,-1.4904016256332397,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.825,6.1578569412231445,-4.662721157073975,1.1869803667068481,3.064197540283203,-1.6143547296524048,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.84,6.005283355712891,-4.825878143310547,1.056092381477356,22.720705032348633,-1.7749214172363281,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.855,5.77432918548584,-5.142889499664307,1.0907599925994873,23.772367477416992,-1.7879101037979126,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.87,5.8217854499816895,-5.259562015533447,1.0598793029785156,7.55811071395874,-1.7468957901000977,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.885,5.872073650360107,-5.372044563293457,1.0104656219482422,18.389686584472656,-1.7708275318145752,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.8999999999999999,5.926328182220459,-5.5608344078063965,0.9978985786437988,20.31113052368164,-1.8379815816879272,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.9149999999999999,5.790220260620117,-5.5986151695251465,1.1027649641036987,8.811823844909668,-1.9650206565856934,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.9299999999999999,5.601555824279785,-5.783820152282715,1.1094077825546265,15.938678741455078,-1.991621971130371,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.945,5.47670316696167,-6.063457012176514,1.1122491359710693,11.33200454711914,-2.0111725330352783,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.96,5.526374340057373,-6.138422966003418,1.0730010271072388,8.073694229125977,-1.9608664512634277,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.975,5.585527420043945,-6.328786849975586,1.019030213356018,18.500349044799805,-2.0259060859680176,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
0.99,5.417741775512695,-6.361459732055664,1.1446810960769653,6.465250492095947,-2.1316893100738525,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
1.005,5.322739124298096,-6.388246536254883,1.1395918130874634,4.752628803253174,-2.214240074157715,1.2000000000000002,0.4,0,0.0,1.0,0.8,-1.0
