t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.525,5.589466571807861,-0.2640519440174103,1.1357136964797974,21.932987213134766,-0.08318269997835159,0.8,0.8,0,1.0,1.0,0.8,0.0
0.54,5.676171779632568,-0.14134515821933746,1.1809136867523193,7.495288372039795,0.04218641668558121,0.8,0.8,0,1.0,1.0,0.8,0.0
0.5549999999999999,5.877518653869629,-0.10998120158910751,1.1087779998779297,19.06212043762207,0.06984344124794006,0.8,0.8,0,1.0,1.0,0.8,0.0
0.57,6.178432941436768,0.03475209325551987,1.1509703397750854,26.131441116333008,0.04292616620659828,0.8,0.8,0,1.0,1.0,0.8,0.0
0.585,6.227736473083496,-0.09012285619974136,1.1916799545288086,20.121599197387695,-0.04555284604430199,0.8,0.8,0,1.0,1.0,0.8,0.0
0.6,6.464351654052734,-0.1407734751701355,1.1083096265792847,24.518386840820312,-0.0523686520755291,0.8,0.8,0,1.0,1.0,0.8,0.0
0.615,6.7403669357299805,-0.18888282775878906,1.1530200242996216,16.847896575927734,-0.0051525430753827095,0.8,0.8,0,1.0,1.0,0.8,0.0
0.63,6.8131842613220215,-0.10512397438287735,1.1738725900650024,16.600242614746094,0.06238232180476189,0.8,0.8,0,1.0,1.0,0.8,0.0
0.645,7.034575462341309,0.023268109187483788,1.1237883567810059,24.65509796142578,0.06567425280809402,0.8,0.8,0,1.0,1.0,0.8,0.0
0.6599999999999999,7.2555413246154785,-0.030148940160870552,1.16678786277771,5.864862442016602,-0.007409579120576382,0.8,0.8,0,1.0,1.0,0.8,0.0
0.6749999999999999,7.383593559265137,-0.0846981406211853,1.1477183103561401,8.018391609191895,-0.06741563230752945,0.8,0.8,0,1.0,1.0,0.8,0.0
0.69,7.62330961227417,-0.24453270435333252,1.135302186012268,24.5545711517334,-0.06002216041088104,0.8,0.8,0,1.0,1.0,0.8,0.0
0.705,7.756544589996338,-0.1389668583869934,1.184281826019287,10.569928169250488,0.037659887224435806,0.8,0.8,0,1.0,1.0,0.8,0.0
0.72,7.948864459991455,-0.10384988784790039,1.1244995594024658,12.12840461730957,0.08158164471387863,0.8,0.8,0,1.0,1.0,0.8,0.0
0.735,8.227530479431152,0.06808946281671524,1.1389065980911255,21.561477661132812,0.052104681730270386,0.8,0.8,0,1.0,1.0,0.8,0.0
0.75,8.31891918182373,-0.05071668699383736,1.1948498487472534,12.156700134277344,-0.037896521389484406,0.8,0.8,0,1.0,1.0,0.8,0.0
0.765,8.531377792358398,-0.10931871831417084,1.1058666706085205,22.48097801208496,-0.05120684206485748,0.8,0.8,0,1.0,1.0,0.8,0.0
0.78,8.811551094055176,-0.20952953398227692,1.1480575799942017,20.53905487060547,-0.023225540295243263,0.8,0.8,0,1.0,1.0,0.8,0.0
0.7949999999999999,8.894838333129883,-0.11526141315698624,1.1826088428497314,15.635454177856445,0.061703067272901535,0.8,0.8,0,1.0,1.0,0.8,0.0
0.8099999999999999,9.104742050170898,-0.00358483474701643,1.1272833347320557,30.051259994506836,0.06217871978878975,0.8,0.8,0,1.0,1.0,0.8,0.0
0.825,9.359136581420898,-0.009022742509841919,1.1697605848312378,9.67930793762207,0.004178307019174099,0.8,0.8,0,1.0,1.0,0.8,0.0
0.84,9.43713092803955,-0.07901196926832199,1.1824272871017456,16.988521575927734,-0.04840661585330963,0.8,0.8,0,1.0,1.0,0.8,0.0
0.855,9.677909851074219,-0.21360859274864197,1.1488982439041138,24.46494483947754,-0.05311030149459839,0.8,0.8,0,1.0,1.0,0.8,0.0
0.87,9.856575965881348,-0.12377512454986572,1.192229986190796,6.360745906829834,0.03356507793068886,0.8,0.8,0,1.0,1.0,0.8,0.0
0.885,10.000616073608398,-0.07140249758958817,1.151808738708496,5.423300743103027,0.09888144582509995,0.8,0.8,0,1.0,1.0,0.8,0.0
0.8999999999999999,10.214598655700684,0.07399497181177139,1.1126253604888916,16.083393096923828,0.0817471295595169,0.8,0.8,0,1.0,1.0,0.8,0.0
0.9149999999999999,10.317054748535156,-0.049673911184072495,1.1664230823516846,8.230146408081055,-0.01621250808238983,0.8,0.8,0,1.0,1.0,0.8,0.0
0.9299999999999999,10.48175048828125,-0.11362597346305847,1.1213877201080322,23.9835205078125,-0.06424438953399658,0.8,0.8,0,1.0,1.0,0.8,0.0
0.945,10.770444869995117,-0.24910536408424377,1.1453945636749268,21.99495506286621,-0.037427470088005066,0.8,0.8,0,1.0,1.0,0.8,0.0
0.96,10.833112716674805,-0.1342376470565796,1.1777642965316772,15.734430313110352,0.03706379979848862,0.8,0.8,0,1.0,1.0,0.8,0.0
0.975,11.048787117004395,-0.0545666478574276,1.1182012557983398,27.850292205810547,0.04555166885256767,0.8,0.8,0,1.0,1.0,0.8,0.0
0.99,11.310638427734375,-0.014560649171471596,1.1593902111053467,19.706668853759766,-0.007258766796439886,0.8,0.8,0,1.0,1.0,0.8,0.0
1.005,11.396867752075195,-0.08672242611646652,1.1866737604141235,22.377038955688477,-0.06537704914808273,0.8,0.8,0,1.0,1.0,0.8,0.0
1.02,11.608479499816895,-0.18662333488464355,1.1183662414550781,23.397777557373047,-0.07106083631515503,0.8,0.8,0,1.0,1.0,0.8,0.0
1.035,11.8339262008667,-0.15207016468048096,1.1639426946640015,7.081707000732422,0.0007500185747630894,0.8,0.8,0,1.0,1.0,0.8,0.0
1.05,11.935025215148926,-0.08135960251092911,1.1378629207611084,7.082274436950684,0.07909808307886124,0.8,0.8,0,1.0,1.0,0.8,0.0
1.065,12.165820121765137,0.06852664053440094,1.1284278631210327,20.97481346130371,0.06448846310377121,0.8,0.8,0,1.0,1.0,0.8,0.0
1.08,12.303582191467285,-0.03120483085513115,1.1772613525390625,6.455473899841309,-0.030690012499690056,0.8,0.8,0,1.0,1.0,0.8,0.0
1.095,12.479778289794922,-0.08446981012821198,1.1153271198272705,13.606969833374023,-0.07724607735872269,0.8,0.8,0,1.0,1.0,0.8,0.0
1.1099999999999999,12.729595184326172,-0.22736182808876038,1.1414247751235962,19.840776443481445,-0.05719659850001335,0.8,0.8,0,1.0,1.0,0.8,0.0
1.125,12.808887481689453,-0.11287963390350342,1.18326735496521,12.135956764221191,0.04062401130795479,0.8,0.8,0,1.0,1.0,0.8,0.0
1.14,13.030009269714355,-0.0503319688141346,1.0997462272644043,21.957151412963867,0.05407444387674332,0.8,0.8,0,1.0,1.0,0.8,0.0
1.155,13.2933931350708,0.03641073778271675,1.1429665088653564,20.457571029663086,0.028782349079847336,0.8,0.8,0,1.0,1.0,0.8,0.0
1.17,13.380951881408691,-0.04514814168214798,1.1762953996658325,15.593324661254883,-0.052772730588912964,0.8,0.8,0,1.0,1.0,0.8,0.0
1.185,13.597500801086426,-0.15684878826141357,1.1149474382400513,26.109935760498047,-0.04652882739901543,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2,13.847073554992676,-0.15169788897037506,1.1570180654525757,10.283060073852539,0.0022718501277267933,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2149999999999999,13.941024780273438,-0.0865582600235939,1.164100170135498,17.968486785888672,0.07476715743541718,0.8,0.8,0,1.0,1.0,0.8,0.0
1.23,14.170900344848633,0.07302126288414001,1.1313197612762451,23.868228912353516,0.06396753340959549,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2449999999999999,14.36082935333252,-0.00604520458728075,1.179566740989685,5.599730491638184,-0.01845397986471653,0.8,0.8,0,1.0,1.0,0.8,0.0
1.26,14.496785163879395,-0.06537415832281113,1.142707347869873,7.842972755432129,-0.0729711651802063,0.8,0.8,0,1.0,1.0,0.8,0.0
1.275,14.744866371154785,-0.2242671102285385,1.1367193460464478,20.04840850830078,-0.05669313669204712,0.8,0.8,0,1.0,1.0,0.8,0.0
1.29,14.843358039855957,-0.11118246614933014,1.1846131086349487,5.583771228790283,0.04211105406284332,0.8,0.8,0,1.0,1.0,0.8,0.0
1.305,15.055817604064941,-0.053430162370204926,1.1105802059173584,15.684514045715332,0.06896721571683884,0.8,0.8,0,1.0,1.0,0.8,0.0
1.3199999999999998,15.331049919128418,0.08176671713590622,1.1442264318466187,21.416215896606445,0.051651280373334885,0.8,0.8,0,1.0,1.0,0.8,0.0
1.335,15.388203620910645,-0.040220580995082855,1.179587483406067,19.635229110717773,-0.034895043820142746,0.8,0.8,0,1.0,1.0,0.8,0.0
1.3499999999999999,15.611741065979004,-0.09346505999565125,1.0937130451202393,24.608455657958984,-0.042409464716911316,0.8,0.8,0,1.0,1.0,0.8,0.0
1.365,15.875622749328613,-0.13911058008670807,1.142512559890747,15.416885375976562,-0.002657031174749136,0.8,0.8,0,1.0,1.0,0.8,0.0
1.38,15.963691711425781,-0.05559658631682396,1.156990647315979,23.47674560546875,0.07784049212932587,0.8,0.8,0,1.0,1.0,0.8,0.0
1.395,16.172298431396484,0.07871749252080917,1.093292236328125,22.817886352539062,0.06932366639375687,0.8,0.8,0,1.0,1.0,0.8,0.0
1.41,16.34563636779785,-0.008448216132819653,1.144837498664856,4.426487922668457,0.00983467511832714,0.8,0.8,0,1.0,1.0,0.8,0.0
1.425,16.482315063476562,-0.04772191122174263,1.125741720199585,8.243447303771973,-0.08014144003391266,0.8,0.8,0,1.0,1.0,0.8,0.0
1.44,16.738157272338867,-0.20442213118076324,1.1181931495666504,17.29654884338379,-0.061126045882701874,0.8,0.8,0,1.0,1.0,0.8,0.0
1.4549999999999998,16.873558044433594,-0.10167879611253738,1.1832914352416992,1.8455013036727905,0.031707968562841415,0.8,0.8,0,1.0,1.0,0.8,0.0
1.47,17.00006866455078,-0.033930517733097076,1.1267879009246826,19.26680564880371,0.08557219803333282,0.8,0.8,0,1.0,1.0,0.8,0.0
1.4849999999999999,17.249773025512695,0.09553408622741699,1.133392333984375,19.837085723876953,0.06773829460144043,0.8,0.8,0,1.0,1.0,0.8,0.0
1.5,17.33434295654297,-0.019378913566470146,1.1805055141448975,12.260305404663086,-0.035803183913230896,0.8,0.8,0,1.0,1.0,0.8,0.0
1.515,17.55534553527832,-0.09384092688560486,1.096289873123169,19.221355438232422,-0.06294519454240799,0.8,0.8,0,1.0,1.0,0.8,0.0
1.53,17.834917068481445,-0.1958281248807907,1.1431416273117065,19.563156127929688,-0.042480163276195526,0.8,0.8,0,1.0,1.0,0.8,0.0
1.545,17.89871597290039,-0.0855860561132431,1.170754075050354,20.737741470336914,0.0326804518699646,0.8,0.8,0,1.0,1.0,0.8,0.0
1.56,18.12114906311035,-0.014742500148713589,1.0955536365509033,28.20162582397461,0.03766060248017311,0.8,0.8,0,1.0,1.0,0.8,0.0
1.575,18.36454963684082,-0.02666686847805977,1.1457301378250122,12.936491966247559,-0.025545623153448105,0.8,0.8,0,1.0,1.0,0.8,0.0
1.5899999999999999,18.475547790527344,-0.07481604069471359,1.1631239652633667,11.940520286560059,-0.08234327286481857,0.8,0.8,0,1.0,1.0,0.8,0.0
1.605,18.69352149963379,-0.2217065989971161,1.1367218494415283,23.78081512451172,-0.07979254424571991,0.8,0.8,0,1.0,1.0,0.8,0.0
1.6199999999999999,18.874679565429688,-0.13557834923267365,1.185152530670166,5.2191033363342285,0.005612365901470184,0.8,0.8,0,1.0,1.0,0.8,0.0
1.635,19.020614624023438,-0.08954175561666489,1.148188829421997,6.993645191192627,0.06555373966693878,0.8,0.8,0,1.0,1.0,0.8,0.0
1.65,19.27996826171875,0.07902093976736069,1.1370007991790771,22.28958511352539,0.04619190841913223,0.8,0.8,0,1.0,1.0,0.8,0.0
1.665,19.377840042114258,-0.04211999475955963,1.1841984987258911,7.403365612030029,-0.0760248675942421,0.8,0.8,0,1.0,1.0,0.8,0.0
1.68,19.553993225097656,-0.0754469707608223,1.1229232549667358,20.28866958618164,-0.1020624041557312,0.8,0.8,0,1.0,1.0,0.8,0.0
1.6949999999999998,19.85869598388672,-0.24415674805641174,1.1576541662216187,22.48076629638672,-0.05676805600523949,0.8,0.8,0,1.0,1.0,0.8,0.0
1.71,19.92027473449707,-0.1347591131925583,1.189102292060852,14.66164493560791,0.019119422882795334,0.8,0.8,0,1.0,1.0,0.8,0.0
1.7249999999999999,20.1424617767334,-0.050681646913290024,1.1161272525787354,25.113718032836914,0.015702376142144203,0.8,0.8,0,1.0,1.0,0.8,0.0
1.74,20.415307998657227,-0.02955864928662777,1.164092779159546,17.06411361694336,-0.02374889887869358,0.8,0.8,0,1.0,1.0,0.8,0.0
1.755,20.483888626098633,-0.11436524242162704,1.1853679418563843,22.155672073364258,-0.08493336290121078,0.8,0.8,0,1.0,1.0,0.8,0.0
1.77,20.697172164916992,-0.24463334679603577,1.1254253387451172,27.709091186523438,-0.0872221514582634,0.8,0.8,0,1.0,1.0,0.8,0.0
1.785,20.925039291381836,-0.1935860812664032,1.1757760047912598,7.0219340324401855,-0.011187356896698475,0.8,0.8,0,1.0,1.0,0.8,0.0
1.7999999999999998,21.058517456054688,-0.12260179966688156,1.1602778434753418,7.9753828048706055,0.06114969030022621,0.8,0.8,0,1.0,1.0,0.8,0.0
1.815,21.308212280273438,0.008132989518344402,1.1002732515335083,17.531736373901367,0.04526225104928017,0.8,0.8,0,1.0,1.0,0.8,0.0
1.8299999999999998,21.401744842529297,-0.1116030290722847,1.1491564512252808,2.714977979660034,-0.03530939668416977,0.8,0.8,0,1.0,1.0,0.8,0.0
1.845,21.541196823120117,-0.16233226656913757,1.1154686212539673,14.706892013549805,-0.09489552676677704,0.8,0.8,0,1.0,1.0,0.8,0.0
1.8599999999999999,21.833240509033203,-0.31275972723960876,1.1263649463653564,20.84334945678711,-0.05895579606294632,0.8,0.8,0,1.0,1.0,0.8,0.0
1.875,21.91006088256836,-0.19471041858196259,1.1723175048828125,8.125216484069824,0.024698583409190178,0.8,0.8,0,1.0,1.0,0.8,0.0
1.89,22.115785598754883,-0.1254606693983078,1.0963020324707031,25.910682678222656,0.035481251776218414,0.8,0.8,0,1.0,1.0,0.8,0.0
1.905,22.354799270629883,-0.0656268298625946,1.134039282798767,22.29349136352539,0.004580103792250156,0.8,0.8,0,1.0,1.0,0.8,0.0
1.92,22.43631935119629,-0.15313707292079926,1.1703596115112305,19.177104949951172,-0.08075817674398422,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9349999999999998,22.64951515197754,-0.2559747099876404,1.112722396850586,24.083206176757812,-0.07612626999616623,0.8,0.8,0,1.0,1.0,0.8,0.0
1.95,22.908483505249023,-0.262546181678772,1.1608153581619263,11.270284652709961,-0.026338431984186172,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9649999999999999,22.99734878540039,-0.17135944962501526,1.1544291973114014,15.168590545654297,0.049107395112514496,0.8,0.8,0,1.0,1.0,0.8,0.0
1.98,23.2164249420166,-0.031477704644203186,1.1242154836654663,25.21521759033203,0.0519985593855381,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9949999999999999,23.401411056518555,-0.13336078822612762,1.182106375694275,4.918912410736084,-0.03391600027680397,0.8,0.8,0,1.0,1.0,0.8,0.0
2.01,23.53653907775879,-0.18835066258907318,1.1460599899291992,7.0543532371521,-0.09991517663002014,0.8,0.8,0,1.0,1.0,0.8,0.0
2.025,23.807573318481445,-0.367553174495697,1.1442359685897827,24.30487632751465,-0.06959954649209976,0.8,0.8,0,1.0,1.0,0.8,0.0
2.04,23.925006866455078,-0.2522384524345398,1.2013486623764038,5.133540630340576,0.04087953269481659,0.8,0.8,0,1.0,1.0,0.8,0.0
2.0549999999999997,24.11052894592285,-0.20854169130325317,1.1233372688293457,20.0379581451416,0.05099239945411682,0.8,0.8,0,1.0,1.0,0.8,0.0
2.07,24.43419075012207,-0.045405320823192596,1.1609047651290894,22.625764846801758,0.008728042244911194,0.8,0.8,0,1.0,1.0,0.8,0.0
2.085,24.467973709106445,-0.1899263560771942,1.1942437887191772,18.801544189453125,-0.09708157926797867,0.8,0.8,0,1.0,1.0,0.8,0.0
2.1,24.695093154907227,-0.24624840915203094,1.1158649921417236,29.066667556762695,-0.10591665655374527,0.8,0.8,0,1.0,1.0,0.8,0.0
2.1149999999999998,25.009950637817383,-0.3485155999660492,1.1658011674880981,15.503744125366211,-0.052347321063280106,0.8,0.8,0,1.0,1.0,0.8,0.0
2.13,25.067455291748047,-0.242324098944664,1.1902868747711182,20.60728645324707,-0.0047121355310082436,0.8,0.8,0,1.0,1.0,0.8,0.0
2.145,25.308921813964844,-0.14152437448501587,1.1255403757095337,29.29935646057129,0.00309061910957098,0.8,0.8,0,1.0,1.0,0.8,0.0
2.16,25.537137985229492,-0.21036088466644287,1.1735239028930664,7.51779842376709,-0.07271967083215714,0.8,0.8,0,1.0,1.0,0.8,0.0
2.175,25.654376983642578,-0.2807930111885071,1.1570591926574707,15.72571849822998,-0.12240050733089447,0.8,0.8,0,1.0,1.0,0.8,0.0
2.19,25.916269302368164,-0.4718196392059326,1.1550525426864624,32.243247985839844,-0.12964902818202972,0.8,0.8,0,1.0,1.0,0.8,0.0
2.205,26.033056259155273,-0.3463956415653229,1.1986850500106812,7.703679084777832,-0.021756917238235474,0.8,0.8,0,1.0,1.0,0.8,0.0
2.2199999999999998,26.23492431640625,-0.350104421377182,1.1321182250976562,13.20396614074707,0.02426806651055813,0.8,0.8,0,1.0,1.0,0.8,0.0
2.235,26.5246639251709,-0.19415494799613953,1.137781023979187,21.086532592773438,-0.008541454561054707,0.8,0.8,0,1.0,1.0,0.8,0.0
2.25,26.59758758544922,-0.31553298234939575,1.1875944137573242,10.383099555969238,-0.09900178015232086,0.8,0.8,0,1.0,1.0,0.8,0.0
2.265,26.792709350585938,-0.38949844241142273,1.1110175848007202,23.191387176513672,-0.11156399548053741,0.8,0.8,0,1.0,1.0,0.8,0.0
2.28,27.066743850708008,-0.5029832124710083,1.1571152210235596,21.792327880859375,-0.07970918715000153,0.8,0.8,0,1.0,1.0,0.8,0.0
2.295,27.14708709716797,-0.4223235249519348,1.1919232606887817,17.391311645507812,-0.0018799637909978628,0.8,0.8,0,1.0,1.0,0.8,0.0
2.31,27.37470245361328,-0.32840001583099365,1.122349739074707,24.259321212768555,-0.014076044782996178,0.8,0.8,0,1.0,1.0,0.8,0.0
2.3249999999999997,27.635448455810547,-0.3436741530895233,1.1617351770401,9.193242073059082,-0.06126426160335541,0.8,0.8,0,1.0,1.0,0.8,0.0
2.34,27.718008041381836,-0.4306161105632782,1.1675539016723633,20.018098831176758,-0.12743373215198517,0.8,0.8,0,1.0,1.0,0.8,0.0
2.355,27.936250686645508,-0.5899057388305664,1.1321583986282349,27.08101463317871,-0.13565267622470856,0.8,0.8,0,1.0,1.0,0.8,0.0
2.37,28.114055633544922,-0.5129944086074829,1.1767292022705078,8.140008926391602,-0.041319046169519424,0.8,0.8,0,1.0,1.0,0.8,0.0
2.385,28.27234649658203,-0.48482927680015564,1.1406118869781494,5.499274253845215,0.022691233083605766,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4,28.557720184326172,-0.3191065192222595,1.1345515251159668,20.029693603515625,-0.0075741722248494625,0.8,0.8,0,1.0,1.0,0.8,0.0
2.415,28.651365280151367,-0.44866418838500977,1.188655138015747,3.3599929809570312,-0.09881172329187393,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4299999999999997,28.818748474121094,-0.5156298279762268,1.127375602722168,21.656309127807617,-0.1321021020412445,0.8,0.8,0,1.0,1.0,0.8,0.0
2.445,29.095233917236328,-0.6681150197982788,1.1557414531707764,23.287038803100586,-0.10017114132642746,0.8,0.8,0,1.0,1.0,0.8,0.0
2.46,29.16316795349121,-0.568376362323761,1.1936382055282593,16.843185424804688,-0.026408910751342773,0.8,0.8,0,1.0,1.0,0.8,0.0
2.475,29.389310836791992,-0.5025448799133301,1.1166062355041504,22.355239868164062,-0.03475804999470711,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4899999999999998,29.66217613220215,-0.4876468777656555,1.154532551765442,18.659324645996094,-0.07173255831003189,0.8,0.8,0,1.0,1.0,0.8,0.0
2.505,29.734663009643555,-0.5853439569473267,1.176814079284668,23.17508888244629,-0.14729642868041992,0.8,0.8,0,1.0,1.0,0.8,0.0
2.52,29.939470291137695,-0.7316659688949585,1.1139416694641113,27.41214370727539,-0.15079320967197418,0.8,0.8,0,1.0,1.0,0.8,0.0
2.5349999999999997,30.17145347595215,-0.6985657811164856,1.1687463521957397,5.4753642082214355,-0.07435788214206696,0.8,0.8,0,1.0,1.0,0.8,0.0
2.55,30.31619644165039,-0.6521314978599548,1.154493808746338,15.45651626586914,-0.014740935526788235,0.8,0.8,0,1.0,1.0,0.8,0.0
2.565,30.538110733032227,-0.5247438549995422,1.1230210065841675,23.9288387298584,-0.017412273213267326,0.8,0.8,0,1.0,1.0,0.8,0.0
2.58,30.68132972717285,-0.6322482824325562,1.1784688234329224,4.8303117752075195,-0.11445719748735428,0.8,0.8,0,1.0,1.0,0.8,0.0
2.5949999999999998,30.83384895324707,-0.7025316953659058,1.123128890991211,14.642959594726562,-0.14873015880584717,0.8,0.8,0,1.0,1.0,0.8,0.0
2.61,31.101205825805664,-0.8725481033325195,1.1353496313095093,21.846338272094727,-0.11559256911277771,0.8,0.8,0,1.0,1.0,0.8,0.0
2.625,31.201765060424805,-0.7659990787506104,1.1920279264450073,9.564223289489746,-0.024170666933059692,0.8,0.8,0,1.0,1.0,0.8,0.0
2.6399999999999997,31.418107986450195,-0.7351328134536743,1.0928913354873657,18.29132080078125,-0.024686340242624283,0.8,0.8,0,1.0,1.0,0.8,0.0
2.655,31.663747787475586,-0.6822340488433838,1.1259880065917969,21.012969970703125,-0.04603559151291847,0.8,0.8,0,1.0,1.0,0.8,0.0
2.67,31.741764068603516,-0.7684031128883362,1.151917576789856,20.06981086730957,-0.12911401689052582,0.8,0.8,0,1.0,1.0,0.8,0.0
2.685,31.93693733215332,-0.8726740479469299,1.1062413454055786,24.643535614013672,-0.1379232257604599,0.8,0.8,0,1.0,1.0,0.8,0.0
2.6999999999999997,32.180843353271484,-0.886452317237854,1.1537147760391235,10.27125072479248,-0.08065000176429749,0.8,0.8,0,1.0,1.0,0.8,0.0
2.715,32.27495574951172,-0.8328651785850525,1.1639825105667114,10.886351585388184,-0.01096482016146183,0.8,0.8,0,1.0,1.0,0.8,0.0
2.73,32.49065399169922,-0.7169271111488342,1.1251357793807983,13.265213012695312,-0.025096209719777107,0.8,0.8,0,1.0,1.0,0.8,0.0
2.745,32.63206100463867,-0.8296940326690674,1.172181248664856,3.8311333656311035,-0.0960536003112793,0.8,0.8,0,1.0,1.0,0.8,0.0
