t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.345,1.9850273132324219,-0.2289920300245285,1.1221535205841064,7.59300422668457,-0.06676032394170761,0.0,0.0,0,1.0,1.0,0.0,0.0
0.36,1.9667521715164185,-0.24752257764339447,1.1191762685775757,2.459473133087158,-0.0772998034954071,0.0,0.0,0,1.0,1.0,0.0,0.0
0.375,1.9502207040786743,-0.23151181638240814,1.1211451292037964,1.1027878522872925,-0.08008402585983276,0.0,0.0,0,1.0,1.0,0.0,0.0
0.39,1.9427410364151,-0.21831578016281128,1.1105107069015503,1.3908655643463135,-0.08424285799264908,0.0,0.0,0,1.0,1.0,0.0,0.0
0.40499999999999997,1.9353899955749512,-0.21484830975532532,1.1014792919158936,0.4942892789840698,-0.08034073561429977,0.0,0.0,0,1.0,1.0,0.0,0.0
0.42,1.9306297302246094,-0.2194104790687561,1.1051288843154907,1.3365747928619385,-0.08129887282848358,0.0,0.0,0,1.0,1.0,0.0,0.0
0.435,1.945743203163147,-0.23167556524276733,1.1130828857421875,3.8810126781463623,-0.07841481268405914,0.0,0.0,0,1.0,1.0,0.0,0.0
0.44999999999999996,1.9448217153549194,-0.23276475071907043,1.1064372062683105,1.1988760232925415,-0.08080416917800903,0.0,0.0,0,1.0,1.0,0.0,0.0
0.46499999999999997,1.9509974718093872,-0.231820747256279,1.1076565980911255,2.310835838317871,-0.07791639119386673,0.0,0.0,0,1.0,1.0,0.0,0.0
0.48,1.9504584074020386,-0.22615675628185272,1.1017675399780273,0.9954193234443665,-0.08034452050924301,0.0,0.0,0,1.0,1.0,0.0,0.0
0.495,1.9489312171936035,-0.22484543919563293,1.0960606336593628,0.16879966855049133,-0.08225030452013016,0.0,0.0,0,1.0,1.0,0.0,0.0
0.51,1.9488974809646606,-0.2262343466281891,1.0969372987747192,3.2462966442108154,-0.08225517719984055,0.0,0.0,0,1.0,1.0,0.0,0.0
0.525,1.9488335847854614,-0.22400379180908203,1.0965290069580078,1.2402467727661133,-0.07867282629013062,0.0,0.0,0,1.0,1.0,0.0,0.0
0.54,1.9484548568725586,-0.2254086136817932,1.095672845840454,0.25098901987075806,-0.07706702500581741,0.0,0.0,0,1.0,1.0,0.0,0.0
0.5549999999999999,1.957761287689209,-0.2296806424856186,1.1054896116256714,2.412191867828369,-0.08054427802562714,0.0,0.0,0,1.0,1.0,0.0,0.0
0.57,1.9578790664672852,-0.22947928309440613,1.1051139831542969,0.2955475151538849,-0.08103891462087631,0.0,0.0,0,1.0,1.0,0.0,0.0
0.585,1.9562723636627197,-0.22941192984580994,1.1032658815383911,0.5974377393722534,-0.08175992965698242,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6,1.9566996097564697,-0.22903373837471008,1.1046477556228638,1.380350112915039,-0.07964134216308594,0.0,0.0,0,1.0,1.0,0.0,0.0
0.615,1.9546438455581665,-0.22918468713760376,1.1018061637878418,0.20955854654312134,-0.07940663397312164,0.0,0.0,0,1.0,1.0,0.0,0.0
0.63,1.9548752307891846,-0.2294359654188156,1.1009259223937988,0.022090256214141846,-0.07871242612600327,0.0,0.0,0,1.0,1.0,0.0,0.0
0.645,1.9516687393188477,-0.2274097204208374,1.0969150066375732,0.5071430802345276,-0.08288875967264175,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6599999999999999,1.951884388923645,-0.22906094789505005,1.0970733165740967,0.14933399856090546,-0.08318574726581573,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6749999999999999,1.9523049592971802,-0.23054000735282898,1.0977387428283691,0.4202825129032135,-0.08475839346647263,0.0,0.0,0,1.0,1.0,0.0,0.0
0.69,1.9590502977371216,-0.22883076965808868,1.099599838256836,1.1300089359283447,-0.08005718141794205,0.0,0.0,0,1.0,1.0,0.0,0.0
0.705,1.9574552774429321,-0.22932738065719604,1.0992845296859741,0.4692544639110565,-0.07826115190982819,0.0,0.0,0,1.0,1.0,0.0,0.0
0.72,1.961302638053894,-0.2303074449300766,1.101480484008789,3.860903263092041,-0.08420542627573013,0.0,0.0,0,1.0,1.0,0.0,0.0
0.735,1.9587141275405884,-0.23009942471981049,1.0998835563659668,0.38327062129974365,-0.08197282254695892,0.0,0.0,0,1.0,1.0,0.0,0.0
0.75,1.9583503007888794,-0.22916986048221588,1.0988799333572388,0.18579694628715515,-0.0833335593342781,0.0,0.0,0,1.0,1.0,0.0,0.0
0.765,1.9740689992904663,-0.22845464944839478,1.113618016242981,2.4137375354766846,-0.08066705614328384,0.0,0.0,0,1.0,1.0,0.0,0.0
0.78,1.9634575843811035,-0.23096004128456116,1.1044081449508667,1.1018513441085815,-0.07895173132419586,0.0,0.0,0,1.0,1.0,0.0,0.0
0.7949999999999999,1.960054636001587,-0.2300250232219696,1.0995510816574097,0.3989569842815399,-0.07836490124464035,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8099999999999999,1.9625285863876343,-0.22925446927547455,1.1023989915847778,2.643451452255249,-0.0804184153676033,0.0,0.0,0,1.0,1.0,0.0,0.0
0.825,1.9621245861053467,-0.23009364306926727,1.100235104560852,1.0596243143081665,-0.08111731708049774,0.0,0.0,0,1.0,1.0,0.0,0.0
0.84,1.9606233835220337,-0.22974199056625366,1.098252296447754,0.6478169560432434,-0.08499607443809509,0.0,0.0,0,1.0,1.0,0.0,0.0
0.855,1.9589134454727173,-0.22997696697711945,1.0954232215881348,0.6643258333206177,-0.08101548999547958,0.0,0.0,0,1.0,1.0,0.0,0.0
0.87,1.9613103866577148,-0.22996225953102112,1.097421407699585,0.048270516097545624,-0.08110212534666061,0.0,0.0,0,1.0,1.0,0.0,0.0
0.885,1.9601736068725586,-0.22886110842227936,1.0974061489105225,1.223510503768921,-0.07832144945859909,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8999999999999999,1.960474967956543,-0.22930331528186798,1.0964243412017822,0.8300232887268066,-0.08371671289205551,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9149999999999999,1.9587925672531128,-0.2304798662662506,1.0945926904678345,0.1304125189781189,-0.08304184675216675,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9299999999999999,1.9732556343078613,-0.22632652521133423,1.1071356534957886,2.3036248683929443,-0.07924756407737732,0.0,0.0,0,1.0,1.0,0.0,0.0
0.945,1.9603309631347656,-0.22944504022598267,1.0963517427444458,0.5765706300735474,-0.07903308421373367,0.0,0.0,0,1.0,1.0,0.0,0.0
0.96,1.9584182500839233,-0.22796647250652313,1.0934300422668457,0.1220298483967781,-0.07959215342998505,0.0,0.0,0,1.0,1.0,0.0,0.0
0.975,1.9634860754013062,-0.22883976995944977,1.0974773168563843,0.7740824818611145,-0.08014199137687683,0.0,0.0,0,1.0,1.0,0.0,0.0
0.99,1.9627857208251953,-0.22983387112617493,1.0958315134048462,0.13304643332958221,-0.07998436689376831,0.0,0.0,0,1.0,1.0,0.0,0.0
1.005,1.9594985246658325,-0.22932122647762299,1.092657446861267,0.18134111166000366,-0.08330636471509933,0.0,0.0,0,1.0,1.0,0.0,0.0
1.02,1.957021713256836,-0.22979091107845306,1.0910147428512573,0.994421124458313,-0.07928156852722168,0.0,0.0,0,1.0,1.0,0.0,0.0
1.035,1.9582453966140747,-0.22864866256713867,1.0918415784835815,0.22893892228603363,-0.0779321938753128,0.0,0.0,0,1.0,1.0,0.0,0.0
1.05,1.9585484266281128,-0.2284523844718933,1.0915483236312866,0.066953144967556,-0.07793481647968292,0.0,0.0,0,1.0,1.0,0.0,0.0
1.065,1.958449125289917,-0.22998252511024475,1.08958101272583,0.8363747000694275,-0.08260143548250198,0.0,0.0,0,1.0,1.0,0.0,0.0
1.08,1.9588794708251953,-0.22980749607086182,1.0901848077774048,0.14815782010555267,-0.08334130793809891,0.0,0.0,0,1.0,1.0,0.0,0.0
1.095,1.9671438932418823,-0.22640885412693024,1.0966147184371948,4.962191581726074,-0.08047108352184296,0.0,0.0,0,1.0,1.0,0.0,0.0
1.1099999999999999,1.9618669748306274,-0.22864902019500732,1.0924773216247559,0.7628129720687866,-0.08051686733961105,0.0,0.0,0,1.0,1.0,0.0,0.0
1.125,1.9606578350067139,-0.22922028601169586,1.0907728672027588,0.22323890030384064,-0.07959834486246109,0.0,0.0,0,1.0,1.0,0.0,0.0
1.14,1.9716371297836304,-0.23205092549324036,1.10040283203125,1.1903315782546997,-0.08275052160024643,0.0,0.0,0,1.0,1.0,0.0,0.0
1.155,1.9662836790084839,-0.23045288026332855,1.095566987991333,0.662561297416687,-0.08157432079315186,0.0,0.0,0,1.0,1.0,0.0,0.0
1.17,1.9612362384796143,-0.23013705015182495,1.0903428792953491,0.6435343027114868,-0.08389139175415039,0.0,0.0,0,1.0,1.0,0.0,0.0
1.185,1.9632412195205688,-0.2316996157169342,1.091569185256958,2.148521900177002,-0.0816391259431839,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2,1.9601263999938965,-0.23039409518241882,1.088211178779602,0.4689752757549286,-0.07819203287363052,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2149999999999999,1.95850670337677,-0.22970694303512573,1.0863598585128784,0.15861576795578003,-0.07818128168582916,0.0,0.0,0,1.0,1.0,0.0,0.0
1.23,1.95845365524292,-0.22915911674499512,1.0847907066345215,0.2229381650686264,-0.0814475566148758,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2449999999999999,1.9565478563308716,-0.22972452640533447,1.0826780796051025,0.0400565080344677,-0.0815623328089714,0.0,0.0,0,1.0,1.0,0.0,0.0
1.26,1.9554675817489624,-0.2288297563791275,1.0819114446640015,2.9342617988586426,-0.08137760311365128,0.0,0.0,0,1.0,1.0,0.0,0.0
1.275,1.9571185111999512,-0.22694052755832672,1.082465648651123,0.8333513140678406,-0.07867009192705154,0.0,0.0,0,1.0,1.0,0.0,0.0
1.29,1.9566121101379395,-0.22828614711761475,1.0820802450180054,0.22116367518901825,-0.07743765413761139,0.0,0.0,0,1.0,1.0,0.0,0.0
1.305,1.9696111679077148,-0.2323962152004242,1.0923155546188354,1.974610447883606,-0.08209659159183502,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3199999999999998,1.9633995294570923,-0.2291204184293747,1.0879311561584473,0.28628408908843994,-0.07973743230104446,0.0,0.0,0,1.0,1.0,0.0,0.0
1.335,1.9593284130096436,-0.22913886606693268,1.0836037397384644,0.37345603108406067,-0.08099229633808136,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3499999999999999,1.9624381065368652,-0.22970250248908997,1.0863022804260254,1.2527285814285278,-0.07931194454431534,0.0,0.0,0,1.0,1.0,0.0,0.0
1.365,1.9600530862808228,-0.22907277941703796,1.0830965042114258,0.5324926972389221,-0.08008013665676117,0.0,0.0,0,1.0,1.0,0.0,0.0
1.38,1.959100365638733,-0.22857998311519623,1.0814528465270996,0.3343254625797272,-0.0799551010131836,0.0,0.0,0,1.0,1.0,0.0,0.0
1.395,1.9561457633972168,-0.22808977961540222,1.0784809589385986,0.05917326733469963,-0.08310946822166443,0.0,0.0,0,1.0,1.0,0.0,0.0
1.41,1.954227089881897,-0.22936785221099854,1.0759837627410889,0.023940715938806534,-0.08189469575881958,0.0,0.0,0,1.0,1.0,0.0,0.0
1.425,1.9526023864746094,-0.22877781093120575,1.075081467628479,0.5767676830291748,-0.08213978260755539,0.0,0.0,0,1.0,1.0,0.0,0.0
1.44,1.9520206451416016,-0.22728782892227173,1.0721683502197266,0.5059595704078674,-0.07866039872169495,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4549999999999998,1.9534674882888794,-0.2282164841890335,1.0742549896240234,0.21643510460853577,-0.07759756594896317,0.0,0.0,0,1.0,1.0,0.0,0.0
1.47,1.9609174728393555,-0.23253166675567627,1.0799224376678467,4.5137457847595215,-0.08180864155292511,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4849999999999999,1.95865797996521,-0.2307249903678894,1.0786234140396118,0.408649742603302,-0.08308280259370804,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5,1.9576334953308105,-0.23034195601940155,1.0771173238754272,0.034371163696050644,-0.08445349335670471,0.0,0.0,0,1.0,1.0,0.0,0.0
1.515,1.967363715171814,-0.22920985519886017,1.087424397468567,2.5137579441070557,-0.07852502167224884,0.0,0.0,0,1.0,1.0,0.0,0.0
1.53,1.9618080854415894,-0.22877182066440582,1.0808488130569458,0.08955498784780502,-0.08000504225492477,0.0,0.0,0,1.0,1.0,0.0,0.0
1.545,1.9609099626541138,-0.22869032621383667,1.0796303749084473,0.02186904102563858,-0.07916133105754852,0.0,0.0,0,1.0,1.0,0.0,0.0
1.56,1.9599318504333496,-0.22766703367233276,1.0789741277694702,1.8849067687988281,-0.08210296928882599,0.0,0.0,0,1.0,1.0,0.0,0.0
1.575,1.9616156816482544,-0.2293306589126587,1.079384207725525,0.3068991005420685,-0.08348160237073898,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5899999999999999,1.9613947868347168,-0.22929291427135468,1.0788289308547974,0.08396639674901962,-0.0837346762418747,0.0,0.0,0,1.0,1.0,0.0,0.0
1.605,1.9599997997283936,-0.22831842303276062,1.0761646032333374,0.7498514652252197,-0.08115531504154205,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6199999999999999,1.9608429670333862,-0.22811098396778107,1.0777385234832764,0.10000281780958176,-0.08014234155416489,0.0,0.0,0,1.0,1.0,0.0,0.0
1.635,1.9612793922424316,-0.22869959473609924,1.0780401229858398,1.89958918094635,-0.07977093756198883,0.0,0.0,0,1.0,1.0,0.0,0.0
1.65,1.9619431495666504,-0.22930462658405304,1.0781761407852173,0.8076730370521545,-0.08389823138713837,0.0,0.0,0,1.0,1.0,0.0,0.0
1.665,1.9600093364715576,-0.22968974709510803,1.0758204460144043,0.14422085881233215,-0.08351942151784897,0.0,0.0,0,1.0,1.0,0.0,0.0
1.68,1.9752373695373535,-0.2264230102300644,1.0874444246292114,3.079249143600464,-0.0796067863702774,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6949999999999998,1.9682174921035767,-0.22976991534233093,1.0827391147613525,0.46299245953559875,-0.08198434114456177,0.0,0.0,0,1.0,1.0,0.0,0.0
1.71,1.9610670804977417,-0.22912974655628204,1.0751144886016846,0.27373918890953064,-0.07866008579730988,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7249999999999999,1.9683727025985718,-0.22949030995368958,1.082738995552063,2.622525453567505,-0.08234009146690369,0.0,0.0,0,1.0,1.0,0.0,0.0
1.74,1.9656579494476318,-0.22993166744709015,1.0783538818359375,0.8071456551551819,-0.08197798579931259,0.0,0.0,0,1.0,1.0,0.0,0.0
1.755,1.9617035388946533,-0.2294350266456604,1.0740301609039307,0.2955755591392517,-0.08453376591205597,0.0,0.0,0,1.0,1.0,0.0,0.0
1.77,1.961431860923767,-0.23019608855247498,1.073091745376587,1.097458004951477,-0.08205017447471619,0.0,0.0,0,1.0,1.0,0.0,0.0
1.785,1.960347294807434,-0.22947551310062408,1.0717331171035767,0.6369981169700623,-0.08019040524959564,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7999999999999998,1.95987868309021,-0.2292487919330597,1.0713903903961182,0.4392130970954895,-0.07945025712251663,0.0,0.0,0,1.0,1.0,0.0,0.0
1.815,1.9599989652633667,-0.22995732724666595,1.0700807571411133,0.46854323148727417,-0.08452717959880829,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8299999999999998,1.9593701362609863,-0.23044250905513763,1.0697731971740723,0.1236623227596283,-0.08417190611362457,0.0,0.0,0,1.0,1.0,0.0,0.0
1.845,1.9695419073104858,-0.22686263918876648,1.0764718055725098,5.7967071533203125,-0.0811496376991272,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8599999999999999,1.9660452604293823,-0.2298618108034134,1.075119972229004,1.3846137523651123,-0.08281707763671875,0.0,0.0,0,1.0,1.0,0.0,0.0
1.875,1.959936261177063,-0.22944152355194092,1.0687757730484009,0.6925230622291565,-0.07939691096544266,0.0,0.0,0,1.0,1.0,0.0,0.0
1.89,1.968621015548706,-0.2316073477268219,1.0777453184127808,1.8831757307052612,-0.08652770519256592,0.0,0.0,0,1.0,1.0,0.0,0.0
1.905,1.9613893032073975,-0.23035740852355957,1.0697129964828491,0.17445778846740723,-0.08435410261154175,0.0,0.0,0,1.0,1.0,0.0,0.0
1.92,1.9604629278182983,-0.23022374510765076,1.0684276819229126,0.014280490577220917,-0.08520662039518356,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9349999999999998,1.961935043334961,-0.23124882578849792,1.070522665977478,3.413200616836548,-0.08323704451322556,0.0,0.0,0,1.0,1.0,0.0,0.0
1.95,1.9626268148422241,-0.22977428138256073,1.0688742399215698,1.3619309663772583,-0.08235606551170349,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9649999999999999,1.9605823755264282,-0.23010319471359253,1.068008303642273,0.4397123456001282,-0.07898753136396408,0.0,0.0,0,1.0,1.0,0.0,0.0
1.98,1.9611040353775024,-0.2306642383337021,1.0658314228057861,0.37045615911483765,-0.08268638700246811,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9949999999999999,1.9630441665649414,-0.2308027148246765,1.068056583404541,0.016427485272288322,-0.0829068049788475,0.0,0.0,0,1.0,1.0,0.0,0.0
2.01,1.9620099067687988,-0.23008793592453003,1.0674595832824707,1.459813117980957,-0.08582540601491928,0.0,0.0,0,1.0,1.0,0.0,0.0
2.025,1.9636070728302002,-0.230207160115242,1.0677173137664795,1.0638493299484253,-0.08315537124872208,0.0,0.0,0,1.0,1.0,0.0,0.0
2.04,1.9634666442871094,-0.2305671125650406,1.0675936937332153,0.3380046486854553,-0.08296126127243042,0.0,0.0,0,1.0,1.0,0.0,0.0
2.0549999999999997,1.9647833108901978,-0.23228229582309723,1.0689635276794434,0.632173478603363,-0.08479256927967072,0.0,0.0,0,1.0,1.0,0.0,0.0
2.07,1.9613136053085327,-0.23040059208869934,1.0660068988800049,0.11482763290405273,-0.08572082221508026,0.0,0.0,0,1.0,1.0,0.0,0.0
2.085,1.9594515562057495,-0.23132021725177765,1.0637378692626953,0.10030382126569748,-0.08503007143735886,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1,1.963727355003357,-0.23238717019557953,1.06951904296875,3.115682601928711,-0.0797182247042656,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1149999999999998,1.9603419303894043,-0.23089838027954102,1.0639816522598267,0.36958885192871094,-0.08005647361278534,0.0,0.0,0,1.0,1.0,0.0,0.0
2.13,1.959181785583496,-0.23067499697208405,1.0628480911254883,0.0778127908706665,-0.07951700687408447,0.0,0.0,0,1.0,1.0,0.0,0.0
2.145,1.9638023376464844,-0.23211915791034698,1.0655734539031982,0.1404111236333847,-0.08205913752317429,0.0,0.0,0,1.0,1.0,0.0,0.0
2.16,1.963943600654602,-0.23192694783210754,1.0654274225234985,0.05600187927484512,-0.08203616738319397,0.0,0.0,0,1.0,1.0,0.0,0.0
2.175,1.9608001708984375,-0.2316267043352127,1.0629104375839233,0.520987331867218,-0.08416767418384552,0.0,0.0,0,1.0,1.0,0.0,0.0
2.19,1.960594654083252,-0.2314092218875885,1.061945915222168,0.28809672594070435,-0.08189406991004944,0.0,0.0,0,1.0,1.0,0.0,0.0
2.205,1.9611611366271973,-0.2317700833082199,1.062852144241333,0.0688871219754219,-0.08075572550296783,0.0,0.0,0,1.0,1.0,0.0,0.0
2.2199999999999998,1.9622852802276611,-0.23336753249168396,1.0631399154663086,2.322577953338623,-0.08518372476100922,0.0,0.0,0,1.0,1.0,0.0,0.0
2.235,1.9602415561676025,-0.23250629007816315,1.06194007396698,0.39296266436576843,-0.08506058901548386,0.0,0.0,0,1.0,1.0,0.0,0.0
2.25,1.9593696594238281,-0.23206746578216553,1.0606718063354492,0.1149236336350441,-0.08556628227233887,0.0,0.0,0,1.0,1.0,0.0,0.0
2.265,1.9714574813842773,-0.23195354640483856,1.0727890729904175,3.6267197132110596,-0.07946255803108215,0.0,0.0,0,1.0,1.0,0.0,0.0
2.28,1.9663609266281128,-0.23307517170906067,1.0669244527816772,0.2255733460187912,-0.0799231007695198,0.0,0.0,0,1.0,1.0,0.0,0.0
2.295,1.9636924266815186,-0.2317868173122406,1.0642541646957397,0.08102939277887344,-0.08028635382652283,0.0,0.0,0,1.0,1.0,0.0,0.0
2.31,1.9622853994369507,-0.23002497851848602,1.0629016160964966,1.5404876470565796,-0.08336109668016434,0.0,0.0,0,1.0,1.0,0.0,0.0
2.3249999999999997,1.962460994720459,-0.2312614470720291,1.0624639987945557,0.3166002929210663,-0.08431927859783173,0.0,0.0,0,1.0,1.0,0.0,0.0
2.34,1.9623595476150513,-0.2317722886800766,1.0623377561569214,0.5681834816932678,-0.08444808423519135,0.0,0.0,0,1.0,1.0,0.0,0.0
2.355,1.9599707126617432,-0.2325204610824585,1.0577408075332642,0.8900412917137146,-0.0820726528763771,0.0,0.0,0,1.0,1.0,0.0,0.0
2.37,1.9633508920669556,-0.23254618048667908,1.0622109174728394,0.18883797526359558,-0.08236788958311081,0.0,0.0,0,1.0,1.0,0.0,0.0
2.385,1.96461021900177,-0.23138463497161865,1.0632562637329102,0.09894636273384094,-0.08188072592020035,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4,1.9648438692092896,-0.23190566897392273,1.0631330013275146,0.09733152389526367,-0.08190321922302246,0.0,0.0,0,1.0,1.0,0.0,0.0
2.415,1.9643441438674927,-0.2321290224790573,1.0624483823776245,0.4367361068725586,-0.08215590566396713,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4299999999999997,1.966919183731079,-0.23103861510753632,1.0644478797912598,0.8255863189697266,-0.07923361659049988,0.0,0.0,0,1.0,1.0,0.0,0.0
2.445,1.9625871181488037,-0.2326832115650177,1.0611852407455444,0.0766109749674797,-0.07930652797222137,0.0,0.0,0,1.0,1.0,0.0,0.0
2.46,1.9606232643127441,-0.23136544227600098,1.0590091943740845,0.07357936352491379,-0.08034627884626389,0.0,0.0,0,1.0,1.0,0.0,0.0
2.475,1.9681755304336548,-0.23054379224777222,1.0669478178024292,1.033724308013916,-0.08618779480457306,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4899999999999998,1.9659702777862549,-0.2322615534067154,1.0632292032241821,0.1150490865111351,-0.08557065576314926,0.0,0.0,0,1.0,1.0,0.0,0.0
2.505,1.9648770093917847,-0.23216961324214935,1.0621904134750366,0.2246847152709961,-0.08595895022153854,0.0,0.0,0,1.0,1.0,0.0,0.0
2.52,1.9639177322387695,-0.23442299664020538,1.0599994659423828,1.0736370086669922,-0.08268669247627258,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5349999999999997,1.964901089668274,-0.23294374346733093,1.0619128942489624,0.3631556034088135,-0.0815802663564682,0.0,0.0,0,1.0,1.0,0.0,0.0
2.55,1.964919090270996,-0.2327524572610855,1.0615814924240112,0.13944514095783234,-0.08101671189069748,0.0,0.0,0,1.0,1.0,0.0,0.0
2.565,1.9679503440856934,-0.23362842202186584,1.0630930662155151,0.24145859479904175,-0.08224253356456757,0.0,0.0,0,1.0,1.0,0.0,0.0
2.58,1.9677523374557495,-0.23364442586898804,1.0622947216033936,0.05809278413653374,-0.08255777508020401,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5949999999999998,1.966870665550232,-0.23462031781673431,1.0613045692443848,0.413231760263443,-0.08351408690214157,0.0,0.0,0,1.0,1.0,0.0,0.0
2.61,1.965397596359253,-0.23445522785186768,1.0601608753204346,0.0701434463262558,-0.08202946186065674,0.0,0.0,0,1.0,1.0,0.0,0.0
2.625,1.9651412963867188,-0.23456835746765137,1.0599696636199951,0.034193139523267746,-0.08131401240825653,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6399999999999997,1.9703216552734375,-0.23617520928382874,1.0647956132888794,1.1428353786468506,-0.08717132359743118,0.0,0.0,0,1.0,1.0,0.0,0.0
2.655,1.964834451675415,-0.23454143106937408,1.0596765279769897,0.1096622571349144,-0.08581230044364929,0.0,0.0,0,1.0,1.0,0.0,0.0
2.67,1.963557243347168,-0.23432357609272003,1.0585862398147583,0.06002727895975113,-0.08631832152605057,0.0,0.0,0,1.0,1.0,0.0,0.0
