t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.69,7.655234336853027,-0.4436008036136627,1.150846004486084,22.146255493164062,-0.09698835015296936,0.8,0.8,0,1.0,1.0,0.8,0.0
0.705,7.734196186065674,-0.33861592411994934,1.1932440996170044,14.065045356750488,-0.007606456056237221,0.8,0.8,0,1.0,1.0,0.8,0.0
0.72,7.961276531219482,-0.2837870419025421,1.0965255498886108,19.501937866210938,-0.009180877357721329,0.8,0.8,0,1.0,1.0,0.8,0.0
0.735,8.25241470336914,-0.21189431846141815,1.1473603248596191,18.982446670532227,-0.0376155823469162,0.8,0.8,0,1.0,1.0,0.8,0.0
0.75,8.305817604064941,-0.33013030886650085,1.1779534816741943,20.972675323486328,-0.10824840515851974,0.8,0.8,0,1.0,1.0,0.8,0.0
0.765,8.511167526245117,-0.4203362464904785,1.1012649536132812,26.54640007019043,-0.12284467369318008,0.8,0.8,0,1.0,1.0,0.8,0.0
0.78,8.7625150680542,-0.4138633608818054,1.1562926769256592,9.242712020874023,-0.05114724859595299,0.8,0.8,0,1.0,1.0,0.8,0.0
0.7949999999999999,8.858677864074707,-0.35161861777305603,1.1595426797866821,17.31810760498047,0.006013711914420128,0.8,0.8,0,1.0,1.0,0.8,0.0
0.8099999999999999,9.105199813842773,-0.2140812873840332,1.1325074434280396,22.56656265258789,-0.0034595802426338196,0.8,0.8,0,1.0,1.0,0.8,0.0
0.825,9.27112102508545,-0.31838756799697876,1.1837838888168335,4.758561134338379,-0.0881350189447403,0.8,0.8,0,1.0,1.0,0.8,0.0
0.84,9.418252944946289,-0.38323432207107544,1.140101671218872,8.997739791870117,-0.14221739768981934,0.8,0.8,0,1.0,1.0,0.8,0.0
0.855,9.667638778686523,-0.5682528018951416,1.1360085010528564,20.278287887573242,-0.12273644655942917,0.8,0.8,0,1.0,1.0,0.8,0.0
0.87,9.77816104888916,-0.4550305902957916,1.1929339170455933,8.674652099609375,-0.023963438346982002,0.8,0.8,0,1.0,1.0,0.8,0.0
0.885,9.98499870300293,-0.425834059715271,1.1096471548080444,20.312931060791016,0.0002971462090499699,0.8,0.8,0,1.0,1.0,0.8,0.0
0.8999999999999999,10.275087356567383,-0.3097400665283203,1.1396121978759766,21.87347984313965,-0.03261658176779747,0.8,0.8,0,1.0,1.0,0.8,0.0
0.9149999999999999,10.352139472961426,-0.4147663116455078,1.1839721202850342,17.15213966369629,-0.11470317095518112,0.8,0.8,0,1.0,1.0,0.8,0.0
0.9299999999999999,10.572800636291504,-0.5263975262641907,1.1271812915802002,27.023393630981445,-0.1174219623208046,0.8,0.8,0,1.0,1.0,0.8,0.0
0.945,10.82211685180664,-0.5594686269760132,1.1633495092391968,14.807801246643066,-0.07488302886486053,0.8,0.8,0,1.0,1.0,0.8,0.0
0.96,10.905216217041016,-0.495981365442276,1.1768953800201416,13.006377220153809,-0.0011330998968333006,0.8,0.8,0,1.0,1.0,0.8,0.0
0.975,11.133626937866211,-0.3764227628707886,1.1439253091812134,23.957759857177734,-0.00039500853745266795,0.8,0.8,0,1.0,1.0,0.8,0.0
0.99,11.336796760559082,-0.4530234634876251,1.1786731481552124,6.884210586547852,-0.07172068953514099,0.8,0.8,0,1.0,1.0,0.8,0.0
1.005,11.443780899047852,-0.5264366865158081,1.1467853784561157,7.26711368560791,-0.15098963677883148,0.8,0.8,0,1.0,1.0,0.8,0.0
1.02,11.696101188659668,-0.7056541442871094,1.1553350687026978,22.896665573120117,-0.14020264148712158,0.8,0.8,0,1.0,1.0,0.8,0.0
1.035,11.794448852539062,-0.5861297845840454,1.1909693479537964,5.213525772094727,-0.04189968481659889,0.8,0.8,0,1.0,1.0,0.8,0.0
1.05,12.000882148742676,-0.5867703557014465,1.1167789697647095,13.396377563476562,0.00020681804744526744,0.8,0.8,0,1.0,1.0,0.8,0.0
1.065,12.276823043823242,-0.4568798542022705,1.1379859447479248,21.25058937072754,-0.02472067065536976,0.8,0.8,0,1.0,1.0,0.8,0.0
1.08,12.342025756835938,-0.5772323608398438,1.1797518730163574,15.351313591003418,-0.11603499948978424,0.8,0.8,0,1.0,1.0,0.8,0.0
1.095,12.543505668640137,-0.6596879959106445,1.1032464504241943,23.556142807006836,-0.13539902865886688,0.8,0.8,0,1.0,1.0,0.8,0.0
1.1099999999999999,12.794474601745605,-0.7545779943466187,1.1399823427200317,18.962703704833984,-0.10327322781085968,0.8,0.8,0,1.0,1.0,0.8,0.0
1.125,12.889993667602539,-0.6783401966094971,1.1638412475585938,20.329978942871094,-0.017471805214881897,0.8,0.8,0,1.0,1.0,0.8,0.0
1.14,13.045526504516602,-0.5949531197547913,1.0754121541976929,20.43308448791504,-0.02104712836444378,0.8,0.8,0,1.0,1.0,0.8,0.0
1.155,13.261515617370605,-0.6466878652572632,1.1467827558517456,5.034122943878174,-0.07919788360595703,0.8,0.8,0,1.0,1.0,0.8,0.0
1.17,13.345767974853516,-0.7195645570755005,1.1412568092346191,8.980899810791016,-0.14985649287700653,0.8,0.8,0,1.0,1.0,0.8,0.0
1.185,13.596162796020508,-0.8702937364578247,1.0979535579681396,19.248584747314453,-0.13854989409446716,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2,13.759077072143555,-0.7930351495742798,1.1633909940719604,2.644930362701416,-0.0590982548892498,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2149999999999999,13.873307228088379,-0.7587223649024963,1.151352882385254,5.799860000610352,0.005599313415586948,0.8,0.8,0,1.0,1.0,0.8,0.0
1.23,14.175911903381348,-0.5977304577827454,1.1448034048080444,24.406709671020508,-0.023663727566599846,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2449999999999999,14.26942253112793,-0.7182076573371887,1.1950920820236206,8.02650260925293,-0.13487224280834198,0.8,0.8,0,1.0,1.0,0.8,0.0
1.26,14.453110694885254,-0.7741457223892212,1.1227350234985352,21.462757110595703,-0.14515730738639832,0.8,0.8,0,1.0,1.0,0.8,0.0
1.275,14.74748420715332,-0.9471688866615295,1.1588265895843506,22.498071670532227,-0.10915345698595047,0.8,0.8,0,1.0,1.0,0.8,0.0
1.29,14.81304931640625,-0.8372349739074707,1.1936830282211304,15.756174087524414,-0.03470422700047493,0.8,0.8,0,1.0,1.0,0.8,0.0
1.305,15.03691291809082,-0.77125483751297,1.105490803718567,29.75897979736328,-0.033461060374975204,0.8,0.8,0,1.0,1.0,0.8,0.0
1.3199999999999998,15.259065628051758,-0.7880852818489075,1.1461910009384155,16.438119888305664,-0.07546693086624146,0.8,0.8,0,1.0,1.0,0.8,0.0
1.335,15.34485912322998,-0.8592790961265564,1.1540337800979614,15.42987060546875,-0.1583791971206665,0.8,0.8,0,1.0,1.0,0.8,0.0
1.3499999999999999,15.544403076171875,-1.0188697576522827,1.1187094449996948,25.566186904907227,-0.16296878457069397,0.8,0.8,0,1.0,1.0,0.8,0.0
1.365,15.75794792175293,-0.9832959175109863,1.1626996994018555,7.969144344329834,-0.09324479103088379,0.8,0.8,0,1.0,1.0,0.8,0.0
1.38,15.877837181091309,-0.9364810585975647,1.1510636806488037,9.044598579406738,-0.023844460025429726,0.8,0.8,0,1.0,1.0,0.8,0.0
1.395,16.149707794189453,-0.7968751788139343,1.1507737636566162,22.667375564575195,-0.029597140848636627,0.8,0.8,0,1.0,1.0,0.8,0.0
1.41,16.239330291748047,-0.9345436096191406,1.1938812732696533,4.568101406097412,-0.1276533454656601,0.8,0.8,0,1.0,1.0,0.8,0.0
1.425,16.43534278869629,-0.9704729914665222,1.1203445196151733,17.112876892089844,-0.16738371551036835,0.8,0.8,0,1.0,1.0,0.8,0.0
1.44,16.699745178222656,-1.1449109315872192,1.1381186246871948,21.473674774169922,-0.13691064715385437,0.8,0.8,0,1.0,1.0,0.8,0.0
1.4549999999999998,16.782384872436523,-1.0422284603118896,1.1843115091323853,13.62761116027832,-0.04882993921637535,0.8,0.8,0,1.0,1.0,0.8,0.0
1.47,17.002580642700195,-0.9907636046409607,1.11493980884552,23.702239990234375,-0.03630169481039047,0.8,0.8,0,1.0,1.0,0.8,0.0
1.4849999999999999,17.27667808532715,-0.9417417049407959,1.1546298265457153,20.756031036376953,-0.07329285144805908,0.8,0.8,0,1.0,1.0,0.8,0.0
1.5,17.3428897857666,-1.0346496105194092,1.1870182752609253,19.95606803894043,-0.14867369830608368,0.8,0.8,0,1.0,1.0,0.8,0.0
1.515,17.550933837890625,-1.170894980430603,1.1197586059570312,20.718162536621094,-0.14543326199054718,0.8,0.8,0,1.0,1.0,0.8,0.0
1.53,17.797348022460938,-1.166022777557373,1.163366436958313,6.797569274902344,-0.0910869762301445,0.8,0.8,0,1.0,1.0,0.8,0.0
1.545,17.902551651000977,-1.1096299886703491,1.1657111644744873,16.656885147094727,-0.02637099288403988,0.8,0.8,0,1.0,1.0,0.8,0.0
1.56,18.139230728149414,-0.9829582571983337,1.13489830493927,21.691205978393555,-0.031288523226976395,0.8,0.8,0,1.0,1.0,0.8,0.0
1.575,18.30833625793457,-1.088551640510559,1.185020923614502,3.628589391708374,-0.12241561710834503,0.8,0.8,0,1.0,1.0,0.8,0.0
1.5899999999999999,18.444971084594727,-1.1520462036132812,1.1417845487594604,9.077152252197266,-0.18030361831188202,0.8,0.8,0,1.0,1.0,0.8,0.0
1.605,18.70611572265625,-1.355787754058838,1.1429554224014282,20.725629806518555,-0.15033382177352905,0.8,0.8,0,1.0,1.0,0.8,0.0
1.6199999999999999,18.803434371948242,-1.243742823600769,1.1865718364715576,8.365606307983398,-0.059935063123703,0.8,0.8,0,1.0,1.0,0.8,0.0
1.635,19.010026931762695,-1.2149386405944824,1.1213157176971436,20.93809700012207,-0.030877254903316498,0.8,0.8,0,1.0,1.0,0.8,0.0
1.65,19.327241897583008,-1.120118498802185,1.131982445716858,21.804603576660156,-0.05771569907665253,0.8,0.8,0,1.0,1.0,0.8,0.0
1.665,19.38141441345215,-1.2364095449447632,1.1584820747375488,16.7419376373291,-0.13044820725917816,0.8,0.8,0,1.0,1.0,0.8,0.0
1.68,19.580602645874023,-1.328498125076294,1.096015453338623,29.268062591552734,-0.13840258121490479,0.8,0.8,0,1.0,1.0,0.8,0.0
1.6949999999999998,19.83544158935547,-1.3737033605575562,1.1476069688796997,13.983120918273926,-0.08728858828544617,0.8,0.8,0,1.0,1.0,0.8,0.0
1.71,19.92167091369629,-1.3165069818496704,1.1633281707763672,14.219751358032227,-0.025555331259965897,0.8,0.8,0,1.0,1.0,0.8,0.0
1.7249999999999999,20.144001007080078,-1.2091469764709473,1.1190617084503174,17.126054763793945,-0.037544190883636475,0.8,0.8,0,1.0,1.0,0.8,0.0
1.74,20.295320510864258,-1.3279999494552612,1.1664347648620605,1.512363314628601,-0.09491066634654999,0.8,0.8,0,1.0,1.0,0.8,0.0
1.755,20.424562454223633,-1.3910610675811768,1.1336686611175537,5.41525936126709,-0.1765882819890976,0.8,0.8,0,1.0,1.0,0.8,0.0
1.77,20.597301483154297,-1.5160688161849976,1.1062487363815308,14.864638328552246,-0.16840147972106934,0.8,0.8,0,1.0,1.0,0.8,0.0
1.785,20.743152618408203,-1.4334009885787964,1.169803500175476,3.3236677646636963,-0.06635281443595886,0.8,0.8,0,1.0,1.0,0.8,0.0
1.7999999999999998,20.911161422729492,-1.3865382671356201,1.1105949878692627,18.56704330444336,-0.012032185681164265,0.8,0.8,0,1.0,1.0,0.8,0.0
1.815,21.207792282104492,-1.2650043964385986,1.136138916015625,22.324907302856445,-0.05323803424835205,0.8,0.8,0,1.0,1.0,0.8,0.0
1.8299999999999998,21.2683162689209,-1.3987340927124023,1.1839076280593872,13.411079406738281,-0.17115600407123566,0.8,0.8,0,1.0,1.0,0.8,0.0
1.845,21.460186004638672,-1.4744873046875,1.106975793838501,27.142053604125977,-0.18228602409362793,0.8,0.8,0,1.0,1.0,0.8,0.0
1.8599999999999999,21.738971710205078,-1.6129416227340698,1.158425211906433,18.659900665283203,-0.15158715844154358,0.8,0.8,0,1.0,1.0,0.8,0.0
1.875,21.8162841796875,-1.519586205482483,1.179586410522461,20.640079498291016,-0.07880690693855286,0.8,0.8,0,1.0,1.0,0.8,0.0
1.89,22.045982360839844,-1.4310667514801025,1.107305645942688,32.89805221557617,-0.07644639909267426,0.8,0.8,0,1.0,1.0,0.8,0.0
1.905,22.23450469970703,-1.5350233316421509,1.1476956605911255,6.9413275718688965,-0.134978249669075,0.8,0.8,0,1.0,1.0,0.8,0.0
1.92,22.34587287902832,-1.5875842571258545,1.149573564529419,6.147515296936035,-0.20223422348499298,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9349999999999998,22.568748474121094,-1.7559980154037476,1.1205776929855347,21.614154815673828,-0.19137361645698547,0.8,0.8,0,1.0,1.0,0.8,0.0
1.95,22.73150634765625,-1.675955891609192,1.177523136138916,6.344559669494629,-0.108491912484169,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9649999999999999,22.864328384399414,-1.6604362726211548,1.1368848085403442,11.495570182800293,-0.04382847622036934,0.8,0.8,0,1.0,1.0,0.8,0.0
1.98,23.155956268310547,-1.5271002054214478,1.1406337022781372,17.116966247558594,-0.07237856090068817,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9949999999999999,23.204280853271484,-1.666284441947937,1.1807787418365479,7.672578811645508,-0.16288860142230988,0.8,0.8,0,1.0,1.0,0.8,0.0
2.01,23.42072105407715,-1.7294325828552246,1.0880613327026367,13.951315879821777,-0.18756574392318726,0.8,0.8,0,1.0,1.0,0.8,0.0
2.025,23.68791389465332,-1.8837504386901855,1.1464658975601196,19.499481201171875,-0.17053255438804626,0.8,0.8,0,1.0,1.0,0.8,0.0
2.04,23.757205963134766,-1.7777587175369263,1.1780517101287842,15.157938003540039,-0.09863732010126114,0.8,0.8,0,1.0,1.0,0.8,0.0
2.0549999999999997,23.986440658569336,-1.737916350364685,1.1056952476501465,26.402080535888672,-0.09851273894309998,0.8,0.8,0,1.0,1.0,0.8,0.0
2.07,24.264266967773438,-1.7442888021469116,1.1494736671447754,14.88401985168457,-0.14334926009178162,0.8,0.8,0,1.0,1.0,0.8,0.0
2.085,24.325979232788086,-1.8413058519363403,1.169345498085022,17.427661895751953,-0.19876278936862946,0.8,0.8,0,1.0,1.0,0.8,0.0
2.1,24.540822982788086,-2.011399269104004,1.1342482566833496,30.307170867919922,-0.20152360200881958,0.8,0.8,0,1.0,1.0,0.8,0.0
2.1149999999999998,24.73969268798828,-1.9525930881500244,1.1750131845474243,9.425074577331543,-0.12172676622867584,0.8,0.8,0,1.0,1.0,0.8,0.0
2.13,24.897233963012695,-1.934919834136963,1.1444860696792603,2.687861680984497,-0.050277017056941986,0.8,0.8,0,1.0,1.0,0.8,0.0
2.145,25.142240524291992,-1.811814308166504,1.1286922693252563,24.08852767944336,-0.06501085311174393,0.8,0.8,0,1.0,1.0,0.8,0.0
2.16,25.25419807434082,-1.9372063875198364,1.179578423500061,4.429743766784668,-0.15941962599754333,0.8,0.8,0,1.0,1.0,0.8,0.0
2.175,25.405683517456055,-2.010798215866089,1.1371428966522217,17.22494125366211,-0.2013833373785019,0.8,0.8,0,1.0,1.0,0.8,0.0
2.19,25.665000915527344,-2.2035810947418213,1.1467337608337402,22.66648292541504,-0.1671755164861679,0.8,0.8,0,1.0,1.0,0.8,0.0
2.205,25.747779846191406,-2.0927369594573975,1.1848129034042358,13.876795768737793,-0.09303475171327591,0.8,0.8,0,1.0,1.0,0.8,0.0
2.2199999999999998,25.993473052978516,-2.055432081222534,1.114429235458374,22.71395492553711,-0.07690265029668808,0.8,0.8,0,1.0,1.0,0.8,0.0
2.235,26.268566131591797,-2.022982120513916,1.152874231338501,20.087791442871094,-0.1175570860505104,0.8,0.8,0,1.0,1.0,0.8,0.0
2.25,26.324331283569336,-2.1233935356140137,1.1791996955871582,19.433202743530273,-0.17995195090770721,0.8,0.8,0,1.0,1.0,0.8,0.0
2.265,26.53137969970703,-2.243851900100708,1.11989164352417,27.109344482421875,-0.18765056133270264,0.8,0.8,0,1.0,1.0,0.8,0.0
2.28,26.778902053833008,-2.2500722408294678,1.1677316427230835,9.607512474060059,-0.11766117811203003,0.8,0.8,0,1.0,1.0,0.8,0.0
2.295,26.8984317779541,-2.192802906036377,1.1586027145385742,21.53812599182129,-0.05028567463159561,0.8,0.8,0,1.0,1.0,0.8,0.0
2.31,27.126583099365234,-2.073413610458374,1.1178854703903198,23.551408767700195,-0.0497342087328434,0.8,0.8,0,1.0,1.0,0.8,0.0
2.3249999999999997,27.2958927154541,-2.1894659996032715,1.1831728219985962,3.8879687786102295,-0.1449539065361023,0.8,0.8,0,1.0,1.0,0.8,0.0
2.34,27.433246612548828,-2.25223445892334,1.1302273273468018,11.775040626525879,-0.20080633461475372,0.8,0.8,0,1.0,1.0,0.8,0.0
2.355,27.694629669189453,-2.452212333679199,1.1458790302276611,19.345109939575195,-0.16272993385791779,0.8,0.8,0,1.0,1.0,0.8,0.0
2.37,27.793169021606445,-2.3344504833221436,1.1935666799545288,7.130228519439697,-0.07282484322786331,0.8,0.8,0,1.0,1.0,0.8,0.0
2.385,28.018712997436523,-2.3026084899902344,1.1240986585617065,19.736997604370117,-0.039795730262994766,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4,28.31715202331543,-2.197925090789795,1.1490466594696045,22.559843063354492,-0.06575246155261993,0.8,0.8,0,1.0,1.0,0.8,0.0
2.415,28.3795108795166,-2.3116636276245117,1.1896071434020996,18.82411766052246,-0.14595787227153778,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4299999999999997,28.610061645507812,-2.411921739578247,1.1201168298721313,26.842302322387695,-0.14945626258850098,0.8,0.8,0,1.0,1.0,0.8,0.0
2.445,28.860170364379883,-2.461428165435791,1.1594223976135254,14.523645401000977,-0.10907742381095886,0.8,0.8,0,1.0,1.0,0.8,0.0
2.46,28.942935943603516,-2.3957126140594482,1.1722490787506104,12.564510345458984,-0.035048164427280426,0.8,0.8,0,1.0,1.0,0.8,0.0
2.475,29.164623260498047,-2.2828195095062256,1.129106879234314,24.686424255371094,-0.026746485382318497,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4899999999999998,29.364009857177734,-2.3679792881011963,1.1719096899032593,5.441688537597656,-0.10128385573625565,0.8,0.8,0,1.0,1.0,0.8,0.0
2.505,29.495386123657227,-2.44091796875,1.1501939296722412,6.039803504943848,-0.17992901802062988,0.8,0.8,0,1.0,1.0,0.8,0.0
2.52,29.716503143310547,-2.6353919506073,1.1300745010375977,20.814899444580078,-0.1619270145893097,0.8,0.8,0,1.0,1.0,0.8,0.0
2.5349999999999997,29.865224838256836,-2.537755012512207,1.1903055906295776,3.0216450691223145,-0.0627916231751442,0.8,0.8,0,1.0,1.0,0.8,0.0
2.55,30.052364349365234,-2.5162899494171143,1.1291028261184692,16.5466251373291,-0.020923959091305733,0.8,0.8,0,1.0,1.0,0.8,0.0
2.565,30.34853744506836,-2.3760085105895996,1.1379672288894653,21.364320755004883,-0.04964616894721985,0.8,0.8,0,1.0,1.0,0.8,0.0
2.58,30.421964645385742,-2.5023622512817383,1.1919870376586914,14.161942481994629,-0.14295169711112976,0.8,0.8,0,1.0,1.0,0.8,0.0
2.5949999999999998,30.633167266845703,-2.5919582843780518,1.1184707880020142,25.449077606201172,-0.15642470121383667,0.8,0.8,0,1.0,1.0,0.8,0.0
2.61,30.890607833862305,-2.6946334838867188,1.1573309898376465,19.881254196166992,-0.12361981719732285,0.8,0.8,0,1.0,1.0,0.8,0.0
2.625,30.972707748413086,-2.6198060512542725,1.1863884925842285,18.837722778320312,-0.0444849357008934,0.8,0.8,0,1.0,1.0,0.8,0.0
2.6399999999999997,31.199106216430664,-2.526106119155884,1.1331816911697388,25.619569778442383,-0.045316748321056366,0.8,0.8,0,1.0,1.0,0.8,0.0
2.655,31.44109344482422,-2.568019151687622,1.1664835214614868,7.129049777984619,-0.09983737021684647,0.8,0.8,0,1.0,1.0,0.8,0.0
2.67,31.532447814941406,-2.6478219032287598,1.1636476516723633,17.52909278869629,-0.16310618817806244,0.8,0.8,0,1.0,1.0,0.8,0.0
2.685,31.743057250976562,-2.819669246673584,1.1342215538024902,21.92310333251953,-0.1661427766084671,0.8,0.8,0,1.0,1.0,0.8,0.0
2.6999999999999997,31.911964416503906,-2.744736433029175,1.180505633354187,7.6344146728515625,-0.07646649330854416,0.8,0.8,0,1.0,1.0,0.8,0.0
2.715,32.045570373535156,-2.693690538406372,1.1360105276107788,11.126731872558594,-0.0010969736613333225,0.8,0.8,0,1.0,1.0,0.8,0.0
2.73,32.334373474121094,-2.5516412258148193,1.1393382549285889,21.035221099853516,-0.03388689085841179,0.8,0.8,0,1.0,1.0,0.8,0.0
