t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.6749999999999999,6.432241439819336,1.866098165512085,1.0457085371017456,10.417803764343262,0.8435774445533752,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.69,6.627223014831543,1.9261763095855713,1.0467628240585327,15.734898567199707,0.8830375671386719,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.705,6.551146984100342,2.075071096420288,1.1603102684020996,13.661659240722656,1.039291262626648,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.72,6.616095066070557,2.3803436756134033,1.1588777303695679,32.14693832397461,1.0989421606063843,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.735,6.749119758605957,2.7196669578552246,1.139527440071106,25.56693458557129,1.1157307624816895,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.75,6.8499860763549805,2.7313594818115234,1.1372636556625366,18.550798416137695,1.052553653717041,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.765,7.032186031341553,2.8061892986297607,1.082027554512024,31.938199996948242,1.1114290952682495,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.78,6.985250949859619,2.9274892807006836,1.1629209518432617,16.422758102416992,1.2005369663238525,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.7949999999999999,6.947595596313477,3.2017269134521484,1.062887191772461,16.785356521606445,1.3654478788375854,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.8099999999999999,6.866262435913086,3.532335042953491,1.0938835144042969,25.29425048828125,1.4014437198638916,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.825,6.964011192321777,3.6803946495056152,1.0868479013442993,1.3529763221740723,1.377958059310913,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.84,7.050285816192627,3.7615933418273926,1.0079666376113892,3.6761090755462646,1.3459354639053345,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.855,7.2089457511901855,3.913492441177368,0.9814450144767761,12.206421852111816,1.4145716428756714,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.87,7.075366020202637,3.9940550327301025,1.1187208890914917,10.694912910461426,1.5611995458602905,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.885,6.9722795486450195,4.187841415405273,1.1176148653030396,39.06314468383789,1.6037139892578125,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.8999999999999999,6.864200115203857,4.5755228996276855,1.1319899559020996,22.04483413696289,1.615263819694519,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.9149999999999999,6.948887825012207,4.643173694610596,1.119396448135376,16.916961669921875,1.5726704597473145,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.9299999999999999,7.036275386810303,4.78861665725708,1.0505497455596924,26.887691497802734,1.6482092142105103,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.945,7.024885654449463,4.919618606567383,1.1238536834716797,15.646183013916016,1.7076057195663452,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.96,6.914231777191162,5.0089569091796875,1.1648489236831665,21.121196746826172,1.840556263923645,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.975,6.651533603668213,5.234498977661133,1.0827088356018066,31.401992797851562,1.9111223220825195,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.99,6.621757984161377,5.463034152984619,1.0674443244934082,8.893007278442383,1.8901978731155396,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
1.005,6.659706115722656,5.573517799377441,1.0239531993865967,0.5674200057983398,1.84587824344635,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
